INDIR,FOLDER,IN FILE,CHANNEL,OFFSET,DURATION,Fmin,Fmean,Fmax,DATE,TIME,HOUR,DATE-12,TIME-12,HOUR-12,TOP1MATCH,TOP1DIST,TOP2MATCH,TOP2DIST,TOP3MATCH,TOP3DIST,VOCALIZATIONS,MANUAL ID,ORGID,USERID,REVIEW ORGID,REVIEW USERID,INPATHMD5
/mnt,ubna_data_02_mir/recover-20220926/UBNA_009,20220926_043000.WAV,0,1733.802124,0.003574,26856.523,27977.436,29740.188,2022-09-26,04:58:53.801,4,2022-09-25,16:58:53.801,16,nocluster,0,,0,,0,1,,,,,,uNbQyWLJWd30v54dPdIg5g==
/mnt,ubna_data_02_mir/recover-20220926/UBNA_009,20220926_043000.WAV,0,1734.033325,0.005119,27397.26,28909.861,33937.305,2022-09-26,04:58:54.033,4,2022-09-25,16:58:54.033,16,nocluster,0,,0,,0,1,,,,,,uNbQyWLJWd30v54dPdIg5g==
/mnt,ubna_data_02_mir/recover-20220926/UBNA_009,20220926_043000.WAV,0,1734.371216,0.007066,25481.842,26041.438,26938.775,2022-09-26,04:58:54.371,4,2022-09-25,16:58:54.371,16,nocluster,0,,0,,0,1,,,,,,uNbQyWLJWd30v54dPdIg5g==
/mnt,ubna_data_02_mir/recover-20220926/UBNA_009,20220926_043000.WAV,0,1734.636963,0.004669,25974.025,26558.582,27304.072,2022-09-26,04:58:54.637,4,2022-09-25,16:58:54.637,16,nocluster,0,,0,,0,1,,,,,,uNbQyWLJWd30v54dPdIg5g==
/mnt,ubna_data_02_mir/recover-20220926/UBNA_009,20220926_043000.WAV,0,1734.894043,0.002939,27491.734,28579.418,31877.062,2022-09-26,04:58:54.893,4,2022-09-25,16:58:54.893,16,nocluster,0,,0,,0,1,,,,,,uNbQyWLJWd30v54dPdIg5g==
/mnt,ubna_data_02_mir/recover-20220926/UBNA_009,20220926_043000.WAV,0,1735.157104,0.006781,25890.238,27136.162,29418.127,2022-09-26,04:58:55.156,4,2022-09-25,16:58:55.156,16,nocluster,0,,0,,0,1,,,,,,uNbQyWLJWd30v54dPdIg5g==
/mnt,ubna_data_02_mir/recover-20220926/UBNA_009,20220926_043000.WAV,0,1735.395996,0.004828,26229.789,27339.994,29197.08,2022-09-26,04:58:55.396,4,2022-09-25,16:58:55.396,16,nocluster,0,,0,,0,1,,,,,,uNbQyWLJWd30v54dPdIg5g==
/mnt,ubna_data_02_mir/recover-20220926/UBNA_009,20220926_043000.WAV,0,1735.685425,0.003143,26758.547,27995.338,29740.188,2022-09-26,04:58:55.685,4,2022-09-25,16:58:55.685,16,nocluster,0,,0,,0,1,,,,,,uNbQyWLJWd30v54dPdIg5g==
/mnt,ubna_data_02_mir/recover-20220926/UBNA_009,20220926_053000.WAV,0,1380.233887,0.001102,45715.781,47186.914,49412.84,2022-09-26,05:53:00.233,5,2022-09-25,17:53:00.233,17,nocluster,0,,0,,0,1,,,,,,S11PcZLKZnlJTO8XYwWGOA==
/mnt,ubna_data_02_mir/recover-20220926/UBNA_009,20220926_043000.WAV,0,1747.852539,0.001411,27779.117,28348.355,28985.508,2022-09-26,04:59:07.852,4,2022-09-25,16:59:07.852,16,nocluster,0,,0,,0,1,,,,,,uNbQyWLJWd30v54dPdIg5g==
/mnt,ubna_data_02_mir/recover-20220926/UBNA_009,20220926_043000.WAV,0,1748.189331,0.001239,28778.469,29044.84,29520.697,2022-09-26,04:59:08.189,4,2022-09-25,16:59:08.189,16,nocluster,0,,0,,0,1,,,,,,uNbQyWLJWd30v54dPdIg5g==
/mnt,ubna_data_02_mir/recover-20220926/UBNA_009,20220926_043000.WAV,0,1750.795776,0.001656,28174.602,28983.016,31267.176,2022-09-26,04:59:10.794,4,2022-09-25,16:59:10.794,16,nocluster,0,,0,,0,1,,,,,,uNbQyWLJWd30v54dPdIg5g==
/mnt,ubna_data_02_mir/recover-20220926/UBNA_009,20220926_043000.WAV,0,1750.993774,0.001386,27972.027,28859.969,29523.914,2022-09-26,04:59:10.993,4,2022-09-25,16:59:10.993,16,nocluster,0,,0,,0,1,,,,,,uNbQyWLJWd30v54dPdIg5g==
/mnt,ubna_data_02_mir/recover-20220926/UBNA_009,20220926_043000.WAV,0,1751.200684,0.00165,28174.602,29090.617,31396.207,2022-09-26,04:59:11.199,4,2022-09-25,16:59:11.199,16,nocluster,0,,0,,0,1,,,,,,uNbQyWLJWd30v54dPdIg5g==
/mnt,ubna_data_02_mir/recover-20220926/UBNA_009,20220926_043000.WAV,0,1751.402222,0.001375,27530.746,29084.945,29973.059,2022-09-26,04:59:11.401,4,2022-09-25,16:59:11.401,16,nocluster,0,,0,,0,1,,,,,,uNbQyWLJWd30v54dPdIg5g==
/mnt,ubna_data_02_mir/recover-20220926/UBNA_009,20220926_043000.WAV,0,1751.585205,0.00233,27689.949,29178.664,30785.625,2022-09-26,04:59:11.585,4,2022-09-25,16:59:11.585,16,nocluster,0,,0,,0,1,,,,,,uNbQyWLJWd30v54dPdIg5g==
/mnt,ubna_data_02_mir/recover-20220926/UBNA_009,20220926_043000.WAV,0,1751.674438,0.001534,31185.535,36515.918,44466.406,2022-09-26,04:59:11.673,4,2022-09-25,16:59:11.673,16,nocluster,0,,0,,0,1,,,,,,uNbQyWLJWd30v54dPdIg5g==
/mnt,ubna_data_02_mir/recover-20220926/UBNA_009,20220926_043000.WAV,0,1751.766479,0.001207,28571.428,29828.15,34505.836,2022-09-26,04:59:11.766,4,2022-09-25,16:59:11.766,16,nocluster,0,,0,,0,1,,,,,,uNbQyWLJWd30v54dPdIg5g==
/mnt,ubna_data_02_mir/recover-20220926/UBNA_009,20220926_043000.WAV,0,1751.865601,0.001153,29750.055,31221.502,32719.018,2022-09-26,04:59:11.865,4,2022-09-25,16:59:11.865,16,nocluster,0,,0,,0,1,,,,,,uNbQyWLJWd30v54dPdIg5g==
/mnt,ubna_data_02_mir/recover-20220926/UBNA_009,20220926_043000.WAV,0,1751.971069,0.001678,27306.617,28603.312,32789.09,2022-09-26,04:59:11.971,4,2022-09-25,16:59:11.971,16,nocluster,0,,0,,0,1,,,,,,uNbQyWLJWd30v54dPdIg5g==
/mnt,ubna_data_02_mir/recover-20220926/UBNA_009,20220926_043000.WAV,0,1752.07666,0.002147,27591.457,29804.133,32141.475,2022-09-26,04:59:12.076,4,2022-09-25,16:59:12.076,16,nocluster,0,,0,,0,1,,,,,,uNbQyWLJWd30v54dPdIg5g==
/mnt,ubna_data_02_mir/recover-20220926/UBNA_009,20220926_043000.WAV,0,1752.305176,0.002,27783.137,30002.852,32258.064,2022-09-26,04:59:12.304,4,2022-09-25,16:59:12.304,16,nocluster,0,,0,,0,1,,,,,,uNbQyWLJWd30v54dPdIg5g==
/mnt,ubna_data_02_mir/recover-20220926/UBNA_009,20220926_043000.WAV,0,1752.419067,0.001596,26494.715,27569.271,29304.422,2022-09-26,04:59:12.419,4,2022-09-25,16:59:12.419,16,nocluster,0,,0,,0,1,,,,,,uNbQyWLJWd30v54dPdIg5g==
/mnt,ubna_data_02_mir/recover-20220926/UBNA_009,20220926_043000.WAV,0,1752.613403,0.001041,29743.477,30749.701,32922.367,2022-09-26,04:59:12.612,4,2022-09-25,16:59:12.612,16,nocluster,0,,0,,0,1,,,,,,uNbQyWLJWd30v54dPdIg5g==
/mnt,ubna_data_02_mir/recover-20220926/UBNA_009,20220926_043000.WAV,0,1752.712158,0.001392,27398.547,28740.387,31527.34,2022-09-26,04:59:12.711,4,2022-09-25,16:59:12.711,16,nocluster,0,,0,,0,1,,,,,,uNbQyWLJWd30v54dPdIg5g==
/mnt,ubna_data_02_mir/recover-20220926/UBNA_009,20220926_043000.WAV,0,1752.815552,0.002321,28778.469,31017.256,38285.398,2022-09-26,04:59:12.814,4,2022-09-25,16:59:12.814,16,nocluster,0,,0,,0,1,,,,,,uNbQyWLJWd30v54dPdIg5g==
/mnt,ubna_data_02_mir/recover-20220926/UBNA_009,20220926_043000.WAV,0,1752.919556,0.001706,29530.348,32832.016,38720.539,2022-09-26,04:59:12.919,4,2022-09-25,16:59:12.919,16,nocluster,0,,0,,0,1,,,,,,uNbQyWLJWd30v54dPdIg5g==
/mnt,ubna_data_02_mir/recover-20220926/UBNA_009,20220926_043000.WAV,0,1753.029907,0.001326,26311.25,27143.365,28374.504,2022-09-26,04:59:13.028,4,2022-09-25,16:59:13.028,16,nocluster,0,,0,,0,1,,,,,,uNbQyWLJWd30v54dPdIg5g==
/mnt,ubna_data_02_mir/recover-20220926/UBNA_009,20220926_043000.WAV,0,1753.133301,0.004116,26905.02,31100.291,41460.797,2022-09-26,04:59:13.132,4,2022-09-25,16:59:13.132,16,nocluster,0,,0,,0,1,,,,,,uNbQyWLJWd30v54dPdIg5g==
/mnt,ubna_data_02_mir/recover-20220926/UBNA_009,20220926_043000.WAV,0,1753.449951,0.001972,27517.73,28399.258,29743.477,2022-09-26,04:59:13.448,4,2022-09-25,16:59:13.448,16,nocluster,0,,0,,0,1,,,,,,uNbQyWLJWd30v54dPdIg5g==
/mnt,ubna_data_02_mir/recover-20220926/UBNA_009,20220926_043000.WAV,0,1753.67688,0.001638,29307.568,31741.223,36700.336,2022-09-26,04:59:13.676,4,2022-09-25,16:59:13.676,16,nocluster,0,,0,,0,1,,,,,,uNbQyWLJWd30v54dPdIg5g==
/mnt,ubna_data_02_mir/recover-20220926/UBNA_009,20220926_043000.WAV,0,1753.799927,0.001712,27121.449,28041.137,29962.967,2022-09-26,04:59:13.798,4,2022-09-25,16:59:13.798,16,nocluster,0,,0,,0,1,,,,,,uNbQyWLJWd30v54dPdIg5g==
/mnt,ubna_data_02_mir/recover-20220926/UBNA_009,20220926_043000.WAV,0,1753.993286,0.002423,28985.508,31370.898,37579.391,2022-09-26,04:59:13.993,4,2022-09-25,16:59:13.993,16,nocluster,0,,0,,0,1,,,,,,uNbQyWLJWd30v54dPdIg5g==
/mnt,ubna_data_02_mir/recover-20220926/UBNA_009,20220926_043000.WAV,0,1754.133423,0.002008,27027.027,27894.861,29198.637,2022-09-26,04:59:14.132,4,2022-09-25,16:59:14.132,16,nocluster,0,,0,,0,1,,,,,,uNbQyWLJWd30v54dPdIg5g==
/mnt,ubna_data_02_mir/recover-20220926/UBNA_009,20220926_043000.WAV,0,1754.34021,0.001011,27118.957,27703.693,29023.607,2022-09-26,04:59:14.339,4,2022-09-25,16:59:14.339,16,nocluster,0,,0,,0,1,,,,,,uNbQyWLJWd30v54dPdIg5g==
/mnt,ubna_data_02_mir/recover-20220926/UBNA_009,20220926_043000.WAV,0,1755.041138,0.001087,29091.293,29446.883,32822.168,2022-09-26,04:59:15.041,4,2022-09-25,16:59:15.041,16,nocluster,0,,0,,0,1,,,,,,uNbQyWLJWd30v54dPdIg5g==
/mnt,ubna_data_02_mir/recover-20220926/UBNA_009,20220926_043000.WAV,0,1755.175049,0.001196,29198.637,30092.311,31873.016,2022-09-26,04:59:15.175,4,2022-09-25,16:59:15.175,16,nocluster,0,,0,,0,1,,,,,,uNbQyWLJWd30v54dPdIg5g==
/mnt,ubna_data_02_mir/recover-20220926/UBNA_009,20220926_043000.WAV,0,1755.299927,0.001285,27491.734,28019.199,29413.355,2022-09-26,04:59:15.298,4,2022-09-25,16:59:15.298,16,nocluster,0,,0,,0,1,,,,,,uNbQyWLJWd30v54dPdIg5g==
/mnt,ubna_data_02_mir/recover-20220926/UBNA_009,20220926_043000.WAV,0,1755.426025,0.001084,28268.904,29524.104,33114.395,2022-09-26,04:59:15.426,4,2022-09-25,16:59:15.426,16,nocluster,0,,0,,0,1,,,,,,uNbQyWLJWd30v54dPdIg5g==
/mnt,ubna_data_02_mir/recover-20220926/UBNA_009,20220926_043000.WAV,0,1763.544922,0.001105,28073.285,28970.07,31885.164,2022-09-26,04:59:23.544,4,2022-09-25,16:59:23.544,16,nocluster,0,,0,,0,1,,,,,,uNbQyWLJWd30v54dPdIg5g==
/mnt,ubna_data_02_mir/recover-20220926/UBNA_009,20220926_043000.WAV,0,1763.812988,0.001094,28571.428,29254.047,30439.814,2022-09-26,04:59:23.812,4,2022-09-25,16:59:23.812,16,nocluster,0,,0,,0,1,,,,,,uNbQyWLJWd30v54dPdIg5g==
/mnt,ubna_data_02_mir/recover-20220926/UBNA_009,20220926_043000.WAV,0,1763.996582,0.001952,27877.609,28690.346,29966.33,2022-09-26,04:59:23.995,4,2022-09-25,16:59:23.995,16,nocluster,0,,0,,0,1,,,,,,uNbQyWLJWd30v54dPdIg5g==
/mnt,ubna_data_02_mir/recover-20220926/UBNA_009,20220926_043000.WAV,0,1764.078003,0.001208,28368.795,29796.438,31128.875,2022-09-26,04:59:24.077,4,2022-09-25,16:59:24.077,16,nocluster,0,,0,,0,1,,,,,,uNbQyWLJWd30v54dPdIg5g==
/mnt,ubna_data_02_mir/recover-20220926/UBNA_009,20220926_043000.WAV,0,1764.164673,0.001414,27681.992,28280.398,29304.422,2022-09-26,04:59:24.164,4,2022-09-25,16:59:24.164,16,nocluster,0,,0,,0,1,,,,,,uNbQyWLJWd30v54dPdIg5g==
/mnt,ubna_data_02_mir/recover-20220926/UBNA_009,20220926_043000.WAV,0,1764.258423,0.00278,28203.982,31658.479,37579.391,2022-09-26,04:59:24.257,4,2022-09-25,16:59:24.257,16,nocluster,0,,0,,0,1,,,,,,uNbQyWLJWd30v54dPdIg5g==
/mnt,ubna_data_02_mir/recover-20220926/UBNA_009,20220926_043000.WAV,0,1764.363647,0.002452,26402.928,27727.848,29520.697,2022-09-26,04:59:24.362,4,2022-09-25,16:59:24.362,16,nocluster,0,,0,,0,1,,,,,,uNbQyWLJWd30v54dPdIg5g==
/mnt,ubna_data_02_mir/recover-20220926/UBNA_009,20220926_043000.WAV,0,1764.467529,0.002444,26756.152,27817.785,29411.766,2022-09-26,04:59:24.466,4,2022-09-25,16:59:24.466,16,nocluster,0,,0,,0,1,,,,,,uNbQyWLJWd30v54dPdIg5g==
/mnt,ubna_data_02_mir/recover-20220926/UBNA_009,20220926_043000.WAV,0,1764.65332,0.002871,27212.145,29262.979,34967.172,2022-09-26,04:59:24.652,4,2022-09-25,16:59:24.652,16,nocluster,0,,0,,0,1,,,,,,uNbQyWLJWd30v54dPdIg5g==
/mnt,ubna_data_02_mir/recover-20220926/UBNA_009,20220926_043000.WAV,0,1764.84375,0.001252,27874.902,28744.604,29966.33,2022-09-26,04:59:24.843,4,2022-09-25,16:59:24.843,16,nocluster,0,,0,,0,1,,,,,,uNbQyWLJWd30v54dPdIg5g==
/mnt,ubna_data_02_mir/recover-20220926/UBNA_009,20220926_043000.WAV,0,1765.374878,0.00145,27118.957,27578.551,28070.52,2022-09-26,04:59:25.373,4,2022-09-25,16:59:25.373,16,nocluster,0,,0,,0,1,,,,,,uNbQyWLJWd30v54dPdIg5g==
/mnt,ubna_data_02_mir/recover-20220926/UBNA_009,20220926_043000.WAV,0,1765.48584,0.001429,27306.617,27996.176,29198.637,2022-09-26,04:59:25.484,4,2022-09-25,16:59:25.484,16,nocluster,0,,0,,0,1,,,,,,uNbQyWLJWd30v54dPdIg5g==
/mnt,ubna_data_02_mir/recover-20220926/UBNA_009,20220926_043000.WAV,0,1765.596802,0.001312,26936.332,27440.91,28070.52,2022-09-26,04:59:25.596,4,2022-09-25,16:59:25.596,16,nocluster,0,,0,,0,1,,,,,,uNbQyWLJWd30v54dPdIg5g==
/mnt,ubna_data_02_mir/recover-20220926/UBNA_009,20220926_043000.WAV,0,1765.881348,0.001011,26960.785,27704.229,29411.766,2022-09-26,04:59:25.881,4,2022-09-25,16:59:25.881,16,nocluster,0,,0,,0,1,,,,,,uNbQyWLJWd30v54dPdIg5g==
/mnt,ubna_data_02_mir/recover-20220926/UBNA_009,20220926_043000.WAV,0,1765.999268,0.001782,28268.904,29182,31625,2022-09-26,04:59:25.998,4,2022-09-25,16:59:25.998,16,nocluster,0,,0,,0,1,,,,,,uNbQyWLJWd30v54dPdIg5g==
/mnt,ubna_data_02_mir/recover-20220926/UBNA_009,20220926_043000.WAV,0,1766.11084,0.001386,32133.18,34629.488,39032.75,2022-09-26,04:59:26.109,4,2022-09-25,16:59:26.109,16,nocluster,0,,0,,0,1,,,,,,uNbQyWLJWd30v54dPdIg5g==
/mnt,ubna_data_02_mir/recover-20220926/UBNA_009,20220926_043000.WAV,0,1766.224487,0.001821,27256.293,28558.463,29523.914,2022-09-26,04:59:26.224,4,2022-09-25,16:59:26.224,16,nocluster,0,,0,,0,1,,,,,,uNbQyWLJWd30v54dPdIg5g==
/mnt,ubna_data_02_mir/recover-20220926/UBNA_009,20220926_043000.WAV,0,1766.461304,0.001011,27304.072,27687.961,27973.395,2022-09-26,04:59:26.460,4,2022-09-25,16:59:26.460,16,nocluster,0,,0,,0,1,,,,,,uNbQyWLJWd30v54dPdIg5g==
/mnt,ubna_data_02_mir/recover-20220926/UBNA_009,20220926_043000.WAV,0,1766.580444,0.001019,27118.957,27476.467,28776.979,2022-09-26,04:59:26.579,4,2022-09-25,16:59:26.579,16,nocluster,0,,0,,0,1,,,,,,uNbQyWLJWd30v54dPdIg5g==
/mnt,ubna_data_02_mir/recover-20220926/UBNA_009,20220926_043000.WAV,0,1766.78772,0.002051,26578.367,27298.414,28374.504,2022-09-26,04:59:26.786,4,2022-09-25,16:59:26.786,16,nocluster,0,,0,,0,1,,,,,,uNbQyWLJWd30v54dPdIg5g==
/mnt,ubna_data_02_mir/recover-20220926/UBNA_009,20220926_043000.WAV,0,1766.915894,0.001764,26667.852,27216.879,28470.111,2022-09-26,04:59:26.914,4,2022-09-25,16:59:26.914,16,nocluster,0,,0,,0,1,,,,,,uNbQyWLJWd30v54dPdIg5g==
/mnt,ubna_data_02_mir/recover-20220926/UBNA_009,20220926_043000.WAV,0,1767.497681,0.00184,27304.072,28260.518,30081.99,2022-09-26,04:59:27.496,4,2022-09-25,16:59:27.496,16,nocluster,0,,0,,0,1,,,,,,uNbQyWLJWd30v54dPdIg5g==
/mnt,ubna_data_02_mir/recover-20220926/UBNA_009,20220926_043000.WAV,0,1769.215332,0.001941,28985.508,30906.803,35087.719,2022-09-26,04:59:29.214,4,2022-09-25,16:59:29.214,16,nocluster,0,,0,,0,1,,,,,,uNbQyWLJWd30v54dPdIg5g==
/mnt,ubna_data_02_mir/recover-20220926/UBNA_009,20220926_043000.WAV,0,1769.453735,0.001483,28890.281,29668.441,31250,2022-09-26,04:59:29.452,4,2022-09-25,16:59:29.452,16,nocluster,0,,0,,0,1,,,,,,uNbQyWLJWd30v54dPdIg5g==
