INDIR,FOLDER,IN FILE,CHANNEL,OFFSET,DURATION,Fmin,Fmean,Fmax,DATE,TIME,HOUR,DATE-12,TIME-12,HOUR-12,TOP1MATCH,TOP1DIST,TOP2MATCH,TOP2DIST,TOP3MATCH,TOP3DIST,VOCALIZATIONS,MANUAL ID,ORGID,USERID,REVIEW ORGID,REVIEW USERID,INPATHMD5
/mnt,ubna_data_02_mir/recover-20221017/UBNA_009,20221016_040000.WAV,0,686.002563,0.001594,46244.32,47690.855,50007.812,2022-10-16,04:11:26.001,4,2022-10-15,16:11:26.001,16,nocluster,0,,0,,0,1,,,,,,8aW+DkS/39LBO/UFUMWFPw==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_009,20221016_040000.WAV,0,686.097595,0.00294,45715.781,48972.688,53713.047,2022-10-16,04:11:26.097,4,2022-10-15,16:11:26.097,16,nocluster,0,,0,,0,1,,,,,,8aW+DkS/39LBO/UFUMWFPw==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_009,20221016_043000.WAV,0,565.8125,0.001172,23739.082,23887.008,24097.26,2022-10-16,04:39:25.812,4,2022-10-15,16:39:25.812,16,nocluster,0,,0,,0,1,,,,,,S9R4Ar2d/lIrUr5LcYxngA==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_009,20221016_043000.WAV,0,868.392517,0.001125,24768.039,24882.68,25242.873,2022-10-16,04:44:28.391,4,2022-10-15,16:44:28.391,16,nocluster,0,,0,,0,1,,,,,,S9R4Ar2d/lIrUr5LcYxngA==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_009,20221016_043000.WAV,0,869.079468,0.003201,24845.68,24990.271,25477.707,2022-10-16,04:44:29.079,4,2022-10-15,16:44:29.079,16,nocluster,0,,0,,0,1,,,,,,S9R4Ar2d/lIrUr5LcYxngA==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_009,20221016_043000.WAV,0,869.396973,0.010804,24961.18,25085.125,25440.484,2022-10-16,04:44:29.396,4,2022-10-15,16:44:29.396,16,nocluster,0,,0,,0,1,,,,,,S9R4Ar2d/lIrUr5LcYxngA==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_009,20221016_043000.WAV,0,869.742798,0.005292,24768.039,24942.174,25236.844,2022-10-16,04:44:29.742,4,2022-10-15,16:44:29.742,16,nocluster,0,,0,,0,1,,,,,,S9R4Ar2d/lIrUr5LcYxngA==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_009,20221016_043000.WAV,0,870.536438,0.002396,24922.359,25038.709,25317.469,2022-10-16,04:44:30.536,4,2022-10-15,16:44:30.536,16,nocluster,0,,0,,0,1,,,,,,S9R4Ar2d/lIrUr5LcYxngA==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_009,20221016_043000.WAV,0,870.550354,0.006632,24465.061,24728.949,25403.227,2022-10-16,04:44:30.550,4,2022-10-15,16:44:30.550,16,nocluster,0,,0,,0,1,,,,,,S9R4Ar2d/lIrUr5LcYxngA==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_009,20221016_043000.WAV,0,871.224731,0.013184,24354.188,24453.783,24731.117,2022-10-16,04:44:31.224,4,2022-10-15,16:44:31.224,16,nocluster,0,,0,,0,1,,,,,,S9R4Ar2d/lIrUr5LcYxngA==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_009,20221016_043000.WAV,0,871.919739,0.001475,24316.334,24401.434,24540.801,2022-10-16,04:44:31.919,4,2022-10-15,16:44:31.919,16,nocluster,0,,0,,0,1,,,,,,S9R4Ar2d/lIrUr5LcYxngA==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_009,20221016_043000.WAV,0,871.931213,0.007252,24134.645,24290.582,24617.482,2022-10-16,04:44:31.931,4,2022-10-15,16:44:31.931,16,nocluster,0,,0,,0,1,,,,,,S9R4Ar2d/lIrUr5LcYxngA==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_009,20221016_043000.WAV,0,872.614075,0.001445,24768.039,24921.227,25157.232,2022-10-16,04:44:32.613,4,2022-10-15,16:44:32.613,16,nocluster,0,,0,,0,1,,,,,,S9R4Ar2d/lIrUr5LcYxngA==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_009,20221016_043000.WAV,0,872.808044,0.001259,25158.227,25413.045,25481.842,2022-10-16,04:44:32.807,4,2022-10-15,16:44:32.807,16,nocluster,0,,0,,0,1,,,,,,S9R4Ar2d/lIrUr5LcYxngA==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_009,20221016_043000.WAV,0,874.575195,0.003356,24845.68,25030.197,25236.844,2022-10-16,04:44:34.575,4,2022-10-15,16:44:34.575,16,nocluster,0,,0,,0,1,,,,,,S9R4Ar2d/lIrUr5LcYxngA==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_009,20221016_043000.WAV,0,875.315796,0.014671,24654.42,24909.76,25081.094,2022-10-16,04:44:35.314,4,2022-10-15,16:44:35.314,16,nocluster,0,,0,,0,1,,,,,,S9R4Ar2d/lIrUr5LcYxngA==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_009,20221016_043000.WAV,0,875.682678,0.005273,24691.357,25031.256,25477.707,2022-10-16,04:44:35.682,4,2022-10-15,16:44:35.682,16,nocluster,0,,0,,0,1,,,,,,S9R4Ar2d/lIrUr5LcYxngA==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_009,20221016_043000.WAV,0,876.147217,0.012592,24316.334,24459.363,24769.938,2022-10-16,04:44:36.146,4,2022-10-15,16:44:36.146,16,nocluster,0,,0,,0,1,,,,,,S9R4Ar2d/lIrUr5LcYxngA==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_009,20221016_043000.WAV,0,876.178162,0.002783,24169.404,24436.264,24692.299,2022-10-16,04:44:36.177,4,2022-10-15,16:44:36.177,16,nocluster,0,,0,,0,1,,,,,,S9R4Ar2d/lIrUr5LcYxngA==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_009,20221016_043000.WAV,0,876.837891,0.006713,24316.334,24428.846,24691.357,2022-10-16,04:44:36.837,4,2022-10-15,16:44:36.837,16,nocluster,0,,0,,0,1,,,,,,S9R4Ar2d/lIrUr5LcYxngA==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_009,20221016_043000.WAV,0,876.874939,0.001476,24242.424,24382.328,24465.061,2022-10-16,04:44:36.874,4,2022-10-15,16:44:36.874,16,nocluster,0,,0,,0,1,,,,,,S9R4Ar2d/lIrUr5LcYxngA==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_009,20221016_043000.WAV,0,877.523804,0.002796,24174.699,24322.779,24465.061,2022-10-16,04:44:37.523,4,2022-10-15,16:44:37.523,16,nocluster,0,,0,,0,1,,,,,,S9R4Ar2d/lIrUr5LcYxngA==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_009,20221016_043000.WAV,0,877.538147,0.004952,23812.898,24233.953,24617.482,2022-10-16,04:44:37.537,4,2022-10-15,16:44:37.537,16,nocluster,0,,0,,0,1,,,,,,S9R4Ar2d/lIrUr5LcYxngA==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_009,20221016_043000.WAV,0,879.024353,0.002798,24097.26,24305.893,24543.572,2022-10-16,04:44:39.024,4,2022-10-15,16:44:39.024,16,nocluster,0,,0,,0,1,,,,,,S9R4Ar2d/lIrUr5LcYxngA==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_009,20221016_043000.WAV,0,880.339844,0.013917,24655.369,24974.119,25158.734,2022-10-16,04:44:40.338,4,2022-10-15,16:44:40.338,16,nocluster,0,,0,,0,1,,,,,,S9R4Ar2d/lIrUr5LcYxngA==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_009,20221016_043000.WAV,0,881.398193,0.012972,24353.742,24540.232,24845.68,2022-10-16,04:44:41.398,4,2022-10-15,16:44:41.398,16,nocluster,0,,0,,0,1,,,,,,S9R4Ar2d/lIrUr5LcYxngA==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_009,20221016_043000.WAV,0,882.103821,0.01959,24244.486,24448.283,24745.936,2022-10-16,04:44:42.103,4,2022-10-15,16:44:42.103,16,nocluster,0,,0,,0,1,,,,,,S9R4Ar2d/lIrUr5LcYxngA==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_009,20221016_043000.WAV,0,882.834473,0.005023,23600.668,23891.113,24169.404,2022-10-16,04:44:42.834,4,2022-10-15,16:44:42.834,16,nocluster,0,,0,,0,1,,,,,,S9R4Ar2d/lIrUr5LcYxngA==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_009,20221016_043000.WAV,0,883.546021,0.011583,24134.199,24325.656,24545.883,2022-10-16,04:44:43.545,4,2022-10-15,16:44:43.545,16,nocluster,0,,0,,0,1,,,,,,S9R4Ar2d/lIrUr5LcYxngA==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_009,20221016_043000.WAV,0,884.245361,0.007186,24316.334,24493.566,24768.039,2022-10-16,04:44:44.244,4,2022-10-15,16:44:44.244,16,nocluster,0,,0,,0,1,,,,,,S9R4Ar2d/lIrUr5LcYxngA==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_009,20221016_043000.WAV,0,887.434021,0.006446,24316.334,24822.01,24845.68,2022-10-16,04:44:47.432,4,2022-10-15,16:44:47.432,16,nocluster,0,,0,,0,1,,,,,,S9R4Ar2d/lIrUr5LcYxngA==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_009,20221016_043000.WAV,0,887.603638,0.001451,24615.617,24816.029,25158.227,2022-10-16,04:44:47.603,4,2022-10-15,16:44:47.603,16,nocluster,0,,0,,0,1,,,,,,S9R4Ar2d/lIrUr5LcYxngA==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_009,20221016_043000.WAV,0,888.275635,0.002892,24615.617,24896.805,25084.531,2022-10-16,04:44:48.274,4,2022-10-15,16:44:48.274,16,nocluster,0,,0,,0,1,,,,,,S9R4Ar2d/lIrUr5LcYxngA==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_009,20221016_043000.WAV,0,890.36615,0.001131,24543.572,24756.322,24922.359,2022-10-16,04:44:50.365,4,2022-10-15,16:44:50.365,16,nocluster,0,,0,,0,1,,,,,,S9R4Ar2d/lIrUr5LcYxngA==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_009,20221016_043000.WAV,0,891.674805,0.002941,24391.15,24484.719,24845.68,2022-10-16,04:44:51.673,4,2022-10-15,16:44:51.673,16,nocluster,0,,0,,0,1,,,,,,S9R4Ar2d/lIrUr5LcYxngA==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_009,20221016_043000.WAV,0,892.118164,0.00734,24354.188,24632.617,24695.609,2022-10-16,04:44:52.118,4,2022-10-15,16:44:52.118,16,nocluster,0,,0,,0,1,,,,,,S9R4Ar2d/lIrUr5LcYxngA==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_009,20221016_043000.WAV,0,979.99353,0.001088,46511.629,47793.918,49081.602,2022-10-16,04:46:19.992,4,2022-10-15,16:46:19.992,16,nocluster,0,,0,,0,1,,,,,,S9R4Ar2d/lIrUr5LcYxngA==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_009,20221016_043000.WAV,0,980.201233,0.003068,45977.012,49536.551,54835.68,2022-10-16,04:46:20.201,4,2022-10-15,16:46:20.201,16,nocluster,0,,0,,0,1,,,,,,S9R4Ar2d/lIrUr5LcYxngA==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_009,20221016_043000.WAV,0,980.417664,0.002193,44949.496,47420.836,50641.023,2022-10-16,04:46:20.417,4,2022-10-15,16:46:20.417,16,nocluster,0,,0,,0,1,,,,,,S9R4Ar2d/lIrUr5LcYxngA==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_009,20221016_050000.WAV,0,960.5448,0.002181,25481.842,25676.488,25975.121,2022-10-16,05:16:00.544,5,2022-10-15,17:16:00.544,17,nocluster,0,,0,,0,1,,,,,,cxbtjx8tclzNm3NbKIKeZA==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_009,20221016_050000.WAV,0,961.013733,0.003077,25890.238,25999.092,26416.738,2022-10-16,05:16:01.012,5,2022-10-15,17:16:01.012,17,nocluster,0,,0,,0,1,,,,,,cxbtjx8tclzNm3NbKIKeZA==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_009,20221016_050000.WAV,0,961.730408,0.00798,25642.596,25803.629,25932.133,2022-10-16,05:16:01.730,5,2022-10-15,17:16:01.730,17,nocluster,0,,0,,0,1,,,,,,cxbtjx8tclzNm3NbKIKeZA==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_009,20221016_050000.WAV,0,962.944397,0.002168,25559.367,25829.529,26148.258,2022-10-16,05:16:02.944,5,2022-10-15,17:16:02.944,17,nocluster,0,,0,,0,1,,,,,,cxbtjx8tclzNm3NbKIKeZA==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_009,20221016_050000.WAV,0,962.98053,0.001093,25403.227,25615.021,25975.121,2022-10-16,05:16:02.980,5,2022-10-15,17:16:02.980,17,nocluster,0,,0,,0,1,,,,,,cxbtjx8tclzNm3NbKIKeZA==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_009,20221016_040000.WAV,0,1286.639526,0.001248,43244.508,44870.293,47619.047,2022-10-16,04:21:26.638,4,2022-10-15,16:21:26.638,16,nocluster,0,,0,,0,1,,,,,,8aW+DkS/39LBO/UFUMWFPw==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_009,20221016_070000.WAV,0,1108.42041,0.0016,22288.445,22499.053,22792.207,2022-10-16,07:18:28.420,7,2022-10-15,19:18:28.420,19,nocluster,0,,0,,0,1,,,,,,E9ScenzQbr7kC0b56EQedg==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_009,20221016_070000.WAV,0,1174.364502,0.001031,45199.184,46541.215,48787.742,2022-10-16,07:19:34.363,7,2022-10-15,19:19:34.363,19,nocluster,0,,0,,0,1,,,,,,E9ScenzQbr7kC0b56EQedg==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_009,20221016_070000.WAV,0,1174.449829,0.002557,45199.184,48488.5,55566.273,2022-10-16,07:19:34.448,7,2022-10-15,19:19:34.448,19,nocluster,0,,0,,0,1,,,,,,E9ScenzQbr7kC0b56EQedg==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_009,20221016_070000.WAV,0,1174.600708,0.001478,44694.133,45998.023,49390.242,2022-10-16,07:19:34.600,7,2022-10-15,19:19:34.600,19,nocluster,0,,0,,0,1,,,,,,E9ScenzQbr7kC0b56EQedg==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_009,20221016_070000.WAV,0,1175.029541,0.001189,45715.781,47115.227,50974.023,2022-10-16,07:19:35.029,7,2022-10-15,19:19:35.029,19,nocluster,0,,0,,0,1,,,,,,E9ScenzQbr7kC0b56EQedg==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_009,20221016_070000.WAV,0,1175.177002,0.001156,43254.617,44975.156,47058.824,2022-10-16,07:19:35.176,7,2022-10-15,19:19:35.176,19,nocluster,0,,0,,0,1,,,,,,E9ScenzQbr7kC0b56EQedg==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_009,20221016_070000.WAV,0,1175.284302,0.001796,44705.297,46758.473,48199.766,2022-10-16,07:19:35.283,7,2022-10-15,19:19:35.283,19,nocluster,0,,0,,0,1,,,,,,E9ScenzQbr7kC0b56EQedg==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_009,20221016_070000.WAV,0,1175.447144,0.009971,43420.711,47035.047,52596.145,2022-10-16,07:19:35.447,7,2022-10-15,19:19:35.447,19,nocluster,0,,0,,0,1,,,,,,E9ScenzQbr7kC0b56EQedg==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_009,20221016_070000.WAV,0,1175.544189,0.003089,45478.039,50494.668,60180.996,2022-10-16,07:19:35.543,7,2022-10-15,19:19:35.543,19,nocluster,0,,0,,0,1,,,,,,E9ScenzQbr7kC0b56EQedg==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_009,20221016_070000.WAV,0,1175.713379,0.0062,42109.93,49679.918,76923.078,2022-10-16,07:19:35.713,7,2022-10-15,19:19:35.713,19,nocluster,0,,0,,0,1,,,,,,E9ScenzQbr7kC0b56EQedg==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_009,20221016_070000.WAV,0,1175.8125,0.003914,43015.727,45992.664,51290.48,2022-10-16,07:19:35.811,7,2022-10-15,19:19:35.811,19,nocluster,0,,0,,0,1,,,,,,E9ScenzQbr7kC0b56EQedg==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_009,20221016_070000.WAV,0,1175.983276,0.004008,43717.152,48904.414,60153.777,2022-10-16,07:19:35.982,7,2022-10-15,19:19:35.982,19,nocluster,0,,0,,0,1,,,,,,E9ScenzQbr7kC0b56EQedg==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_009,20221016_070000.WAV,0,1176.084717,0.002145,44200.242,46624.52,50632.91,2022-10-16,07:19:36.084,7,2022-10-15,19:19:36.084,19,nocluster,0,,0,,0,1,,,,,,E9ScenzQbr7kC0b56EQedg==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_009,20221016_070000.WAV,0,1176.263306,0.002091,44200.242,45901.219,50031.27,2022-10-16,07:19:36.262,7,2022-10-15,19:19:36.262,19,nocluster,0,,0,,0,1,,,,,,E9ScenzQbr7kC0b56EQedg==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_009,20221016_070000.WAV,0,1176.459839,0.001481,44694.133,45910.805,47625.797,2022-10-16,07:19:36.459,7,2022-10-15,19:19:36.459,19,nocluster,0,,0,,0,1,,,,,,E9ScenzQbr7kC0b56EQedg==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_009,20221016_070000.WAV,0,1176.635376,0.0015,43717.152,45321.426,48529.414,2022-10-16,07:19:36.634,7,2022-10-15,19:19:36.634,19,nocluster,0,,0,,0,1,,,,,,E9ScenzQbr7kC0b56EQedg==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_009,20221016_100000.WAV,0,28.828894,0.001006,46517.918,47697.668,51956.812,2022-10-16,10:00:28.827,10,2022-10-15,22:00:28.827,22,nocluster,0,,0,,0,1,,,,,,2QaW4wFyTIebwr/V0ycK5g==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_009,20221016_100000.WAV,0,29.026093,0.001919,45977.012,47929.879,52289.812,2022-10-16,10:00:29.025,10,2022-10-15,22:00:29.025,22,nocluster,0,,0,,0,1,,,,,,2QaW4wFyTIebwr/V0ycK5g==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_009,20221016_100000.WAV,0,29.1229,0.001618,51615.051,54388.438,58823.531,2022-10-16,10:00:29.121,10,2022-10-15,22:00:29.121,22,nocluster,0,,0,,0,1,,,,,,2QaW4wFyTIebwr/V0ycK5g==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_009,20221016_100000.WAV,0,29.221689,0.001847,45715.781,47650.613,52307.691,2022-10-16,10:00:29.221,10,2022-10-15,22:00:29.221,22,nocluster,0,,0,,0,1,,,,,,2QaW4wFyTIebwr/V0ycK5g==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_009,20221016_100000.WAV,0,29.318588,0.003708,44466.406,49625.875,57142.855,2022-10-16,10:00:29.318,10,2022-10-15,22:00:29.318,22,nocluster,0,,0,,0,1,,,,,,2QaW4wFyTIebwr/V0ycK5g==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_009,20221016_100000.WAV,0,29.420382,0.003478,46244.32,51747.129,60153.777,2022-10-16,10:00:29.420,10,2022-10-15,22:00:29.420,22,nocluster,0,,0,,0,1,,,,,,2QaW4wFyTIebwr/V0ycK5g==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_009,20221016_100000.WAV,0,29.523224,0.003244,44705.297,49319.957,56763.285,2022-10-16,10:00:29.522,10,2022-10-15,22:00:29.522,22,nocluster,0,,0,,0,1,,,,,,2QaW4wFyTIebwr/V0ycK5g==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_009,20221016_100000.WAV,0,29.706608,0.00536,44003.867,49998.309,60619.977,2022-10-16,10:00:29.705,10,2022-10-15,22:00:29.705,22,nocluster,0,,0,,0,1,,,,,,2QaW4wFyTIebwr/V0ycK5g==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_009,20221016_100000.WAV,0,29.999409,0.002835,48199.766,52199.465,59262.512,2022-10-16,10:00:29.998,10,2022-10-15,22:00:29.998,22,nocluster,0,,0,,0,1,,,,,,2QaW4wFyTIebwr/V0ycK5g==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_009,20221016_100000.WAV,0,30.09708,0.001244,44200.242,45024.426,45715.781,2022-10-16,10:00:30.097,10,2022-10-15,22:00:30.097,22,nocluster,0,,0,,0,1,,,,,,2QaW4wFyTIebwr/V0ycK5g==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_009,20221016_100000.WAV,0,30.193068,0.007164,45071.5,45703.336,47202.137,2022-10-16,10:00:30.193,10,2022-10-15,22:00:30.193,22,nocluster,0,,0,,0,1,,,,,,2QaW4wFyTIebwr/V0ycK5g==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_009,20221016_100000.WAV,0,30.323038,0.00115,44200.242,45221.367,47065.336,2022-10-16,10:00:30.323,10,2022-10-15,22:00:30.323,22,nocluster,0,,0,,0,1,,,,,,2QaW4wFyTIebwr/V0ycK5g==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_009,20221016_100000.WAV,0,30.885546,0.00205,45454.547,46823.113,50641.023,2022-10-16,10:00:30.885,10,2022-10-15,22:00:30.885,22,nocluster,0,,0,,0,1,,,,,,2QaW4wFyTIebwr/V0ycK5g==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_009,20221016_100000.WAV,0,31.189135,0.001793,43244.508,44607.953,46785.227,2022-10-16,10:00:31.189,10,2022-10-15,22:00:31.189,22,nocluster,0,,0,,0,1,,,,,,2QaW4wFyTIebwr/V0ycK5g==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_009,20221016_100000.WAV,0,31.785437,0.001821,44694.133,46119.137,48787.742,2022-10-16,10:00:31.785,10,2022-10-15,22:00:31.785,22,nocluster,0,,0,,0,1,,,,,,2QaW4wFyTIebwr/V0ycK5g==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_009,20221016_153000.WAV,0,88.511826,0.004138,24096.385,24163.703,24318.131,2022-10-16,15:31:28.510,15,2022-10-16,03:31:28.510,3,nocluster,0,,0,,0,1,,,,,,NpRDESxMAKQ4IjCEgxzg7w==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_009,20221016_143000.WAV,0,196.230743,0.00153,18058.781,18296.9,18648.119,2022-10-16,14:33:16.230,14,2022-10-16,02:33:16.230,2,nocluster,0,,0,,0,1,,,,,,/3zJtfl2sgDPvhrS+lk7hQ==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_009,20221016_143000.WAV,0,202.344055,0.001093,18018.383,18301.203,18611.094,2022-10-16,14:33:22.344,14,2022-10-16,02:33:22.344,2,nocluster,0,,0,,0,1,,,,,,/3zJtfl2sgDPvhrS+lk7hQ==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_009,20221016_150000.WAV,0,206.386902,0.001962,20101.01,20382.971,21637.426,2022-10-16,15:03:26.385,15,2022-10-16,03:03:26.385,3,nocluster,0,,0,,0,1,,,,,,UquK0ah+2c00vjhgUALCyg==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_009,20221017_010000.WAV,0,134.736191,0.001145,20780.482,27943.748,21621.621,2022-10-17,01:02:14.736,1,2022-10-16,13:02:14.736,13,nocluster,0,,0,,0,1,,,,,,YmAoRy1Dt9QGnIQwn04wmA==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_009,20221017_010000.WAV,0,136.890656,0.001336,20675.285,20953.424,21510.973,2022-10-17,01:02:16.890,1,2022-10-16,13:02:16.890,13,nocluster,0,,0,,0,1,,,,,,YmAoRy1Dt9QGnIQwn04wmA==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_009,20221017_010000.WAV,0,142.410645,0.002853,20887.871,21029.771,21919.289,2022-10-17,01:02:22.410,1,2022-10-16,13:02:22.410,13,nocluster,0,,0,,0,1,,,,,,YmAoRy1Dt9QGnIQwn04wmA==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_009,20221017_010000.WAV,0,143.034607,0.001907,20942.408,20976.662,21390.986,2022-10-17,01:02:23.033,1,2022-10-16,13:02:23.033,13,nocluster,0,,0,,0,1,,,,,,YmAoRy1Dt9QGnIQwn04wmA==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_009,20221017_010000.WAV,0,143.221786,0.006071,20887.871,21082.746,21390.375,2022-10-17,01:02:23.221,1,2022-10-16,13:02:23.221,13,nocluster,0,,0,,0,1,,,,,,YmAoRy1Dt9QGnIQwn04wmA==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_009,20221017_010000.WAV,0,143.307739,0.001549,20565.688,20661.928,20833.898,2022-10-17,01:02:23.306,1,2022-10-16,13:02:23.306,13,nocluster,0,,0,,0,1,,,,,,YmAoRy1Dt9QGnIQwn04wmA==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_009,20221017_010000.WAV,0,177.164413,0.00217,25565.629,25802.141,25978.406,2022-10-17,01:02:57.164,1,2022-10-16,13:02:57.164,13,nocluster,0,,0,,0,1,,,,,,YmAoRy1Dt9QGnIQwn04wmA==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_009,20221017_010000.WAV,0,201.488129,0.001156,20356.367,27693.082,20944.705,2022-10-17,01:03:21.487,1,2022-10-16,13:03:21.487,13,nocluster,0,,0,,0,1,,,,,,YmAoRy1Dt9QGnIQwn04wmA==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_009,20221016_153000.WAV,0,587.973816,0.001215,19562.826,26338.094,20309.277,2022-10-16,15:39:47.972,15,2022-10-16,03:39:47.972,3,nocluster,0,,0,,0,1,,,,,,NpRDESxMAKQ4IjCEgxzg7w==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_009,20221016_153000.WAV,0,588.455688,0.002702,20461.562,20722.23,20889.01,2022-10-16,15:39:48.454,15,2022-10-16,03:39:48.454,3,nocluster,0,,0,,0,1,,,,,,NpRDESxMAKQ4IjCEgxzg7w==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_009,20221016_153000.WAV,0,591.381836,0.001973,19704.912,20270,20725.945,2022-10-16,15:39:51.381,15,2022-10-16,03:39:51.381,3,nocluster,0,,0,,0,1,,,,,,NpRDESxMAKQ4IjCEgxzg7w==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_009,20221016_140000.WAV,0,816.833496,0.001238,18670.844,25839.295,19420.672,2022-10-16,14:13:36.832,14,2022-10-16,02:13:36.832,2,nocluster,0,,0,,0,1,,,,,,lnVNjxlc8Ca6Fj6M7oXykg==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_009,20221016_140000.WAV,0,816.864197,0.002547,18475.848,18846.797,19003.34,2022-10-16,14:13:36.863,14,2022-10-16,02:13:36.863,2,nocluster,0,,0,,0,1,,,,,,lnVNjxlc8Ca6Fj6M7oXykg==
/mnt,ubna_data_02_mir/recover-20221017/UBNA_009,20221016_140000.WAV,0,817.184326,0.001755,18066.148,18238.094,18511.395,2022-10-16,14:13:37.183,14,2022-10-16,02:13:37.183,2,nocluster,0,,0,,0,1,,,,,,lnVNjxlc8Ca6Fj6M7oXykg==
