INDIR,FOLDER,IN FILE,CHANNEL,OFFSET,DURATION,Fmin,Fmean,Fmax,DATE,TIME,HOUR,DATE-12,TIME-12,HOUR-12,TOP1MATCH,TOP1DIST,TOP2MATCH,TOP2DIST,TOP3MATCH,TOP3DIST,VOCALIZATIONS,MANUAL ID,ORGID,USERID,REVIEW ORGID,REVIEW USERID,INPATHMD5
/mnt,ubna_data_01_mir/recover-20220801/UBNA_005,20220730_063000.WAV,0,904.780457,0.001315,24169.404,24337.791,24768.039,2022-07-30,06:45:04.780,6,2022-07-29,18:45:04.780,18,nocluster,0,,0,,0,1,,,,,,Z6q03E5e26maPhIzaEyMew==
/mnt,ubna_data_01_mir/recover-20220801/UBNA_005,20220730_063000.WAV,0,905.869324,0.002205,23255.814,23582.855,24104.258,2022-07-30,06:45:05.868,6,2022-07-29,18:45:05.868,18,nocluster,0,,0,,0,1,,,,,,Z6q03E5e26maPhIzaEyMew==
/mnt,ubna_data_01_mir/recover-20220801/UBNA_005,20220730_063000.WAV,0,907.811096,0.001178,23255.814,23773.785,24928.166,2022-07-30,06:45:07.811,6,2022-07-29,18:45:07.811,18,nocluster,0,,0,,0,1,,,,,,Z6q03E5e26maPhIzaEyMew==
/mnt,ubna_data_01_mir/recover-20220801/UBNA_005,20220730_063000.WAV,0,908.53949,0.002024,23262.891,23711.355,24097.26,2022-07-30,06:45:08.538,6,2022-07-29,18:45:08.538,18,nocluster,0,,0,,0,1,,,,,,Z6q03E5e26maPhIzaEyMew==
/mnt,ubna_data_01_mir/recover-20220801/UBNA_005,20220730_063000.WAV,0,908.789978,0.00116,23529.412,24146.781,24692.299,2022-07-30,06:45:08.788,6,2022-07-29,18:45:08.788,18,nocluster,0,,0,,0,1,,,,,,Z6q03E5e26maPhIzaEyMew==
/mnt,ubna_data_01_mir/recover-20220801/UBNA_005,20220730_063000.WAV,0,909.172485,0.001676,23532.668,23868.328,24540.801,2022-07-30,06:45:09.172,6,2022-07-29,18:45:09.172,18,nocluster,0,,0,,0,1,,,,,,Z6q03E5e26maPhIzaEyMew==
/mnt,ubna_data_01_mir/recover-20220801/UBNA_005,20220730_063000.WAV,0,909.939758,0.002576,24321.727,24845.574,26666.666,2022-07-30,06:45:09.939,6,2022-07-29,18:45:09.939,18,nocluster,0,,0,,0,1,,,,,,Z6q03E5e26maPhIzaEyMew==
/mnt,ubna_data_01_mir/recover-20220801/UBNA_005,20220730_063000.WAV,0,911.314514,0.001681,23399.016,23792.652,24169.404,2022-07-30,06:45:11.314,6,2022-07-29,18:45:11.314,18,nocluster,0,,0,,0,1,,,,,,Z6q03E5e26maPhIzaEyMew==
/mnt,ubna_data_01_mir/recover-20220801/UBNA_005,20220730_063000.WAV,0,913.61615,0.001502,23399.016,23966.18,24848.555,2022-07-30,06:45:13.615,6,2022-07-29,18:45:13.615,18,nocluster,0,,0,,0,1,,,,,,Z6q03E5e26maPhIzaEyMew==
/mnt,ubna_data_01_mir/recover-20220801/UBNA_005,20220730_063000.WAV,0,914.777649,0.001538,23122.16,23412.238,23885.918,2022-07-30,06:45:14.776,6,2022-07-29,18:45:14.776,18,nocluster,0,,0,,0,1,,,,,,Z6q03E5e26maPhIzaEyMew==
/mnt,ubna_data_01_mir/recover-20220801/UBNA_005,20220730_063000.WAV,0,934.040771,0.001828,27057.91,28444.133,30075.188,2022-07-30,06:45:34.039,6,2022-07-29,18:45:34.039,18,nocluster,0,,0,,0,1,,,,,,Z6q03E5e26maPhIzaEyMew==
/mnt,ubna_data_01_mir/recover-20220801/UBNA_005,20220730_063000.WAV,0,934.592285,0.001671,25078.617,26336.92,27499.527,2022-07-30,06:45:34.591,6,2022-07-29,18:45:34.591,18,nocluster,0,,0,,0,1,,,,,,Z6q03E5e26maPhIzaEyMew==
/mnt,ubna_data_01_mir/recover-20220801/UBNA_005,20220730_063000.WAV,0,934.881775,0.001833,23536.742,24010.367,24928.166,2022-07-30,06:45:34.881,6,2022-07-29,18:45:34.881,18,nocluster,0,,0,,0,1,,,,,,Z6q03E5e26maPhIzaEyMew==
/mnt,ubna_data_01_mir/recover-20220801/UBNA_005,20220730_063000.WAV,0,935.008972,0.001219,25978.406,26245.08,26936.332,2022-07-30,06:45:35.009,6,2022-07-29,18:45:35.009,18,nocluster,0,,0,,0,1,,,,,,Z6q03E5e26maPhIzaEyMew==
/mnt,ubna_data_01_mir/recover-20220801/UBNA_005,20220730_063000.WAV,0,935.40509,0.002301,27215.922,27810.4,30303.031,2022-07-30,06:45:35.405,6,2022-07-29,18:45:35.405,18,nocluster,0,,0,,0,1,,,,,,Z6q03E5e26maPhIzaEyMew==
/mnt,ubna_data_01_mir/recover-20220801/UBNA_005,20220730_063000.WAV,0,935.94696,0.002684,27222.223,28318.73,29520.697,2022-07-30,06:45:35.945,6,2022-07-29,18:45:35.945,18,nocluster,0,,0,,0,1,,,,,,Z6q03E5e26maPhIzaEyMew==
/mnt,ubna_data_01_mir/recover-20220801/UBNA_005,20220730_063000.WAV,0,936.352783,0.001377,25641.025,26140.611,27215.922,2022-07-30,06:45:36.351,6,2022-07-29,18:45:36.351,18,nocluster,0,,0,,0,1,,,,,,Z6q03E5e26maPhIzaEyMew==
/mnt,ubna_data_01_mir/recover-20220801/UBNA_005,20220730_063000.WAV,0,936.628052,0.002988,25514.973,26778.234,27684.645,2022-07-30,06:45:36.628,6,2022-07-29,18:45:36.628,18,nocluster,0,,0,,0,1,,,,,,Z6q03E5e26maPhIzaEyMew==
/mnt,ubna_data_01_mir/recover-20220801/UBNA_005,20220730_063000.WAV,0,936.931763,0.003934,22995.34,23383.391,24169.404,2022-07-30,06:45:36.930,6,2022-07-29,18:45:36.930,18,nocluster,0,,0,,0,1,,,,,,Z6q03E5e26maPhIzaEyMew==
/mnt,ubna_data_01_mir/recover-20220801/UBNA_005,20220730_063000.WAV,0,937.211426,0.001311,25182.135,27460.793,28073.285,2022-07-30,06:45:37.210,6,2022-07-29,18:45:37.210,18,nocluster,0,,0,,0,1,,,,,,Z6q03E5e26maPhIzaEyMew==
/mnt,ubna_data_01_mir/recover-20220801/UBNA_005,20220730_063000.WAV,0,937.354248,0.006829,26592.455,21088.059,30534.352,2022-07-30,06:45:37.353,6,2022-07-29,18:45:37.353,18,nocluster,0,,0,,0,1,,,,,,Z6q03E5e26maPhIzaEyMew==
/mnt,ubna_data_01_mir/recover-20220801/UBNA_005,20220730_063000.WAV,0,937.500488,0.002207,26666.666,27184.221,28170.41,2022-07-30,06:45:37.500,6,2022-07-29,18:45:37.500,18,nocluster,0,,0,,0,1,,,,,,Z6q03E5e26maPhIzaEyMew==
/mnt,ubna_data_01_mir/recover-20220801/UBNA_005,20220730_063000.WAV,0,937.646423,0.002952,27398.547,28456.066,30651.791,2022-07-30,06:45:37.646,6,2022-07-29,18:45:37.646,18,nocluster,0,,0,,0,1,,,,,,Z6q03E5e26maPhIzaEyMew==
/mnt,ubna_data_01_mir/recover-20220801/UBNA_005,20220730_063000.WAV,0,938.207397,0.001972,25481.842,26368.881,27304.072,2022-07-30,06:45:38.207,6,2022-07-29,18:45:38.207,18,nocluster,0,,0,,0,1,,,,,,Z6q03E5e26maPhIzaEyMew==
/mnt,ubna_data_01_mir/recover-20220801/UBNA_005,20220730_063000.WAV,0,938.638916,0.00374,22599.592,23527.18,24853.35,2022-07-30,06:45:38.637,6,2022-07-29,18:45:38.637,18,nocluster,0,,0,,0,1,,,,,,Z6q03E5e26maPhIzaEyMew==
/mnt,ubna_data_01_mir/recover-20220801/UBNA_005,20220730_063000.WAV,0,938.920898,0.003289,23880.809,24326.195,25000,2022-07-30,06:45:38.920,6,2022-07-29,18:45:38.920,18,nocluster,0,,0,,0,1,,,,,,Z6q03E5e26maPhIzaEyMew==
/mnt,ubna_data_01_mir/recover-20220801/UBNA_005,20220730_063000.WAV,0,939.333435,0.003793,23669.469,24252.027,25559.367,2022-07-30,06:45:39.332,6,2022-07-29,18:45:39.332,18,nocluster,0,,0,,0,1,,,,,,Z6q03E5e26maPhIzaEyMew==
/mnt,ubna_data_01_mir/recover-20220801/UBNA_005,20220730_063000.WAV,0,939.607605,0.007355,23188.602,24473.082,26500.527,2022-07-30,06:45:39.606,6,2022-07-29,18:45:39.606,18,nocluster,0,,0,,0,1,,,,,,Z6q03E5e26maPhIzaEyMew==
/mnt,ubna_data_01_mir/recover-20220801/UBNA_005,20220730_063000.WAV,0,939.770264,0.005424,23460.613,24336.475,25650.512,2022-07-30,06:45:39.770,6,2022-07-29,18:45:39.770,18,nocluster,0,,0,,0,1,,,,,,Z6q03E5e26maPhIzaEyMew==
/mnt,ubna_data_01_mir/recover-20220801/UBNA_005,20220730_063000.WAV,0,940.042908,0.006829,23542.445,25185.24,26671.408,2022-07-30,06:45:40.042,6,2022-07-29,18:45:40.042,18,nocluster,0,,0,,0,1,,,,,,Z6q03E5e26maPhIzaEyMew==
/mnt,ubna_data_01_mir/recover-20220801/UBNA_005,20220730_063000.WAV,0,940.31427,0.003781,23399.016,24329.455,25161.215,2022-07-30,06:45:40.314,6,2022-07-29,18:45:40.314,18,nocluster,0,,0,,0,1,,,,,,Z6q03E5e26maPhIzaEyMew==
/mnt,ubna_data_01_mir/recover-20220801/UBNA_005,20220730_063000.WAV,0,940.594116,0.002461,23603.955,24383.15,25078.617,2022-07-30,06:45:40.594,6,2022-07-29,18:45:40.594,18,nocluster,0,,0,,0,1,,,,,,Z6q03E5e26maPhIzaEyMew==
/mnt,ubna_data_01_mir/recover-20220801/UBNA_005,20220730_063000.WAV,0,941.168457,0.002007,23328.572,23912.25,24318.131,2022-07-30,06:45:41.167,6,2022-07-29,18:45:41.167,18,nocluster,0,,0,,0,1,,,,,,Z6q03E5e26maPhIzaEyMew==
/mnt,ubna_data_01_mir/recover-20220801/UBNA_005,20220730_063000.WAV,0,941.876953,0.004455,22677.631,23343.27,24691.357,2022-07-30,06:45:41.875,6,2022-07-29,18:45:41.875,18,nocluster,0,,0,,0,1,,,,,,Z6q03E5e26maPhIzaEyMew==
/mnt,ubna_data_01_mir/recover-20220801/UBNA_005,20220730_063000.WAV,0,942.157715,0.005068,22222.223,22886.84,23676.1,2022-07-30,06:45:42.156,6,2022-07-29,18:45:42.156,18,nocluster,0,,0,,0,1,,,,,,Z6q03E5e26maPhIzaEyMew==
/mnt,ubna_data_01_mir/recover-20220801/UBNA_005,20220730_063000.WAV,0,942.583923,0.007255,22598.869,23706.602,25084.531,2022-07-30,06:45:42.582,6,2022-07-29,18:45:42.582,18,nocluster,0,,0,,0,1,,,,,,Z6q03E5e26maPhIzaEyMew==
/mnt,ubna_data_01_mir/recover-20220801/UBNA_005,20220730_063000.WAV,0,942.870911,0.002388,22989.266,23450.012,23880.809,2022-07-30,06:45:42.869,6,2022-07-29,18:45:42.869,18,nocluster,0,,0,,0,1,,,,,,Z6q03E5e26maPhIzaEyMew==
/mnt,ubna_data_01_mir/recover-20220801/UBNA_005,20220730_063000.WAV,0,944.686279,0.00117,23600.668,23939.201,24540.801,2022-07-30,06:45:44.686,6,2022-07-29,18:45:44.686,18,nocluster,0,,0,,0,1,,,,,,Z6q03E5e26maPhIzaEyMew==
/mnt,ubna_data_01_mir/recover-20220801/UBNA_005,20220730_063000.WAV,0,945.300781,0.003132,23671.953,24266.715,24844.721,2022-07-30,06:45:45.299,6,2022-07-29,18:45:45.299,18,nocluster,0,,0,,0,1,,,,,,Z6q03E5e26maPhIzaEyMew==
/mnt,ubna_data_01_mir/recover-20220801/UBNA_005,20220730_070000.WAV,0,723.096741,0.001193,23323.812,23472.1,24171.17,2022-07-30,07:12:03.096,7,2022-07-29,19:12:03.096,19,nocluster,0,,0,,0,1,,,,,,NF6cyZAIiPIDbqlMtCofrA==
/mnt,ubna_data_01_mir/recover-20220801/UBNA_005,20220730_070000.WAV,0,723.772034,0.00189,23054.945,23281.104,23529.412,2022-07-30,07:12:03.771,7,2022-07-29,19:12:03.771,19,nocluster,0,,0,,0,1,,,,,,NF6cyZAIiPIDbqlMtCofrA==
/mnt,ubna_data_01_mir/recover-20220801/UBNA_005,20220730_070000.WAV,0,724.467346,0.001701,23059.543,23517.662,23809.523,2022-07-30,07:12:04.466,7,2022-07-29,19:12:04.466,19,nocluster,0,,0,,0,1,,,,,,NF6cyZAIiPIDbqlMtCofrA==
/mnt,ubna_data_01_mir/recover-20220801/UBNA_005,20220730_070000.WAV,0,725.937134,0.001207,43748.508,46397.34,49096.383,2022-07-30,07:12:05.937,7,2022-07-29,19:12:05.937,19,nocluster,0,,0,,0,1,,,,,,NF6cyZAIiPIDbqlMtCofrA==
/mnt,ubna_data_01_mir/recover-20220801/UBNA_005,20220730_070000.WAV,0,726.125854,0.001433,44943.82,47448.168,52982.453,2022-07-30,07:12:06.125,7,2022-07-29,19:12:06.125,19,nocluster,0,,0,,0,1,,,,,,NF6cyZAIiPIDbqlMtCofrA==
/mnt,ubna_data_01_mir/recover-20220801/UBNA_005,20220730_070000.WAV,0,726.56842,0.001113,45454.547,46730.016,50641.023,2022-07-30,07:12:06.567,7,2022-07-29,19:12:06.567,19,nocluster,0,,0,,0,1,,,,,,NF6cyZAIiPIDbqlMtCofrA==
/mnt,ubna_data_01_mir/recover-20220801/UBNA_005,20220730_070000.WAV,0,726.662476,0.001207,45199.184,46398.648,49706.699,2022-07-30,07:12:06.661,7,2022-07-29,19:12:06.661,19,nocluster,0,,0,,0,1,,,,,,NF6cyZAIiPIDbqlMtCofrA==
/mnt,ubna_data_01_mir/recover-20220801/UBNA_005,20220730_070000.WAV,0,727.525024,0.001117,45507.434,46560.871,50412.172,2022-07-30,07:12:07.525,7,2022-07-29,19:12:07.525,19,nocluster,0,,0,,0,1,,,,,,NF6cyZAIiPIDbqlMtCofrA==
/mnt,ubna_data_01_mir/recover-20220801/UBNA_005,20220730_070000.WAV,0,732.02002,0.002888,23262.891,23541.885,23882.512,2022-07-30,07:12:12.019,7,2022-07-29,19:12:12.019,19,nocluster,0,,0,,0,1,,,,,,NF6cyZAIiPIDbqlMtCofrA==
/mnt,ubna_data_01_mir/recover-20220801/UBNA_005,20220730_070000.WAV,0,732.312012,0.001535,45210.727,46911.93,48500.883,2022-07-30,07:12:12.310,7,2022-07-29,19:12:12.310,19,nocluster,0,,0,,0,1,,,,,,NF6cyZAIiPIDbqlMtCofrA==
/mnt,ubna_data_01_mir/recover-20220801/UBNA_005,20220730_070000.WAV,0,732.654663,0.001669,43717.152,45544.176,50007.812,2022-07-30,07:12:12.653,7,2022-07-29,19:12:12.653,19,nocluster,0,,0,,0,1,,,,,,NF6cyZAIiPIDbqlMtCofrA==
/mnt,ubna_data_01_mir/recover-20220801/UBNA_005,20220730_070000.WAV,0,732.760376,0.001394,44705.297,45924.906,48199.766,2022-07-30,07:12:12.759,7,2022-07-29,19:12:12.759,19,nocluster,0,,0,,0,1,,,,,,NF6cyZAIiPIDbqlMtCofrA==
/mnt,ubna_data_01_mir/recover-20220801/UBNA_005,20220730_070000.WAV,0,732.845154,0.001569,44200.242,45893.781,50000,2022-07-30,07:12:12.845,7,2022-07-29,19:12:12.845,19,nocluster,0,,0,,0,1,,,,,,NF6cyZAIiPIDbqlMtCofrA==
/mnt,ubna_data_01_mir/recover-20220801/UBNA_005,20220730_070000.WAV,0,733.015747,0.001049,44444.445,45762.957,48486.629,2022-07-30,07:12:13.015,7,2022-07-29,19:12:13.015,19,nocluster,0,,0,,0,1,,,,,,NF6cyZAIiPIDbqlMtCofrA==
/mnt,ubna_data_01_mir/recover-20220801/UBNA_005,20220730_070000.WAV,0,734.718201,0.001011,23255.814,31639.629,24171.17,2022-07-30,07:12:14.718,7,2022-07-29,19:12:14.718,19,nocluster,0,,0,,0,1,,,,,,NF6cyZAIiPIDbqlMtCofrA==
/mnt,ubna_data_01_mir/recover-20220801/UBNA_005,20220730_070000.WAV,0,734.883423,0.001379,42105.262,43520.328,46785.227,2022-07-30,07:12:14.882,7,2022-07-29,19:12:14.882,19,nocluster,0,,0,,0,1,,,,,,NF6cyZAIiPIDbqlMtCofrA==
/mnt,ubna_data_01_mir/recover-20220801/UBNA_005,20220730_070000.WAV,0,735.41803,0.001917,22599.592,22951.393,23392.613,2022-07-30,07:12:15.416,7,2022-07-29,19:12:15.416,19,nocluster,0,,0,,0,1,,,,,,NF6cyZAIiPIDbqlMtCofrA==
/mnt,ubna_data_01_mir/recover-20220801/UBNA_005,20220730_070000.WAV,0,735.941772,0.002235,22792.207,23270.338,23880.809,2022-07-30,07:12:15.941,7,2022-07-29,19:12:15.941,19,nocluster,0,,0,,0,1,,,,,,NF6cyZAIiPIDbqlMtCofrA==
/mnt,ubna_data_01_mir/recover-20220801/UBNA_005,20220730_070000.WAV,0,737.141174,0.001053,22598.869,30387.248,23122.16,2022-07-30,07:12:17.140,7,2022-07-29,19:12:17.140,19,nocluster,0,,0,,0,1,,,,,,NF6cyZAIiPIDbqlMtCofrA==
/mnt,ubna_data_01_mir/recover-20220801/UBNA_005,20220730_090000.WAV,0,700.512817,0.002598,40854.609,43102.918,46785.227,2022-07-30,09:11:40.512,9,2022-07-29,21:11:40.512,21,nocluster,0,,0,,0,1,,,,,,Ls1gA4OhcLhaqnvurP/olg==
/mnt,ubna_data_01_mir/recover-20220801/UBNA_005,20220730_090000.WAV,0,700.93042,0.001325,40816.328,42269.918,44727.637,2022-07-30,09:11:40.929,9,2022-07-29,21:11:40.929,21,nocluster,0,,0,,0,1,,,,,,Ls1gA4OhcLhaqnvurP/olg==
/mnt,ubna_data_01_mir/recover-20220801/UBNA_005,20220730_090000.WAV,0,701.115723,0.002087,41885.965,44086.086,47084.891,2022-07-30,09:11:41.115,9,2022-07-29,21:11:41.115,21,nocluster,0,,0,,0,1,,,,,,Ls1gA4OhcLhaqnvurP/olg==
/mnt,ubna_data_01_mir/recover-20220801/UBNA_005,20220730_090000.WAV,0,701.330872,0.002204,43010.754,45363.449,48780.488,2022-07-30,09:11:41.329,9,2022-07-29,21:11:41.329,21,nocluster,0,,0,,0,1,,,,,,Ls1gA4OhcLhaqnvurP/olg==
/mnt,ubna_data_01_mir/recover-20220801/UBNA_005,20220730_090000.WAV,0,701.453918,0.00127,43244.508,44078.191,45460.414,2022-07-30,09:11:41.453,9,2022-07-29,21:11:41.453,21,nocluster,0,,0,,0,1,,,,,,Ls1gA4OhcLhaqnvurP/olg==
/mnt,ubna_data_01_mir/recover-20220801/UBNA_005,20220730_090000.WAV,0,701.562744,0.003215,42338.711,44793.562,52343.484,2022-07-30,09:11:41.561,9,2022-07-29,21:11:41.561,21,nocluster,0,,0,,0,1,,,,,,Ls1gA4OhcLhaqnvurP/olg==
/mnt,ubna_data_01_mir/recover-20220801/UBNA_005,20220730_090000.WAV,0,701.777832,0.001447,41885.965,44228.148,47338.938,2022-07-30,09:11:41.777,9,2022-07-29,21:11:41.777,21,nocluster,0,,0,,0,1,,,,,,Ls1gA4OhcLhaqnvurP/olg==
/mnt,ubna_data_01_mir/recover-20220801/UBNA_005,20220730_090000.WAV,0,701.898193,0.001109,42109.93,43276.066,44449.93,2022-07-30,09:11:41.898,9,2022-07-29,21:11:41.898,21,nocluster,0,,0,,0,1,,,,,,Ls1gA4OhcLhaqnvurP/olg==
/mnt,ubna_data_01_mir/recover-20220801/UBNA_005,20220730_090000.WAV,0,702.012085,0.00428,39801.98,42991,48199.766,2022-07-30,09:11:42.012,9,2022-07-29,21:11:42.012,21,nocluster,0,,0,,0,1,,,,,,Ls1gA4OhcLhaqnvurP/olg==
/mnt,ubna_data_01_mir/recover-20220801/UBNA_005,20220730_090000.WAV,0,702.121155,0.001541,40820.578,41535.672,42791.762,2022-07-30,09:11:42.121,9,2022-07-29,21:11:42.121,21,nocluster,0,,0,,0,1,,,,,,Ls1gA4OhcLhaqnvurP/olg==
/mnt,ubna_data_01_mir/recover-20220801/UBNA_005,20220730_090000.WAV,0,702.231018,0.002509,40004,41444.539,43961.352,2022-07-30,09:11:42.231,9,2022-07-29,21:11:42.231,21,nocluster,0,,0,,0,1,,,,,,Ls1gA4OhcLhaqnvurP/olg==
/mnt,ubna_data_01_mir/recover-20220801/UBNA_005,20220730_090000.WAV,0,702.320312,0.00427,38278.391,42150.734,47065.336,2022-07-30,09:11:42.320,9,2022-07-29,21:11:42.320,21,nocluster,0,,0,,0,1,,,,,,Ls1gA4OhcLhaqnvurP/olg==
/mnt,ubna_data_01_mir/recover-20220801/UBNA_005,20220730_090000.WAV,0,702.427368,0.003456,39047.617,41664.176,46244.32,2022-07-30,09:11:42.426,9,2022-07-29,21:11:42.426,21,nocluster,0,,0,,0,1,,,,,,Ls1gA4OhcLhaqnvurP/olg==
/mnt,ubna_data_01_mir/recover-20220801/UBNA_005,20220730_090000.WAV,0,702.548462,0.00157,39409.824,40752.48,42558.008,2022-07-30,09:11:42.548,9,2022-07-29,21:11:42.548,21,nocluster,0,,0,,0,1,,,,,,Ls1gA4OhcLhaqnvurP/olg==
/mnt,ubna_data_01_mir/recover-20220801/UBNA_005,20220730_090000.WAV,0,702.656067,0.002282,43524.539,47333.93,53713.047,2022-07-30,09:11:42.655,9,2022-07-29,21:11:42.655,21,nocluster,0,,0,,0,1,,,,,,Ls1gA4OhcLhaqnvurP/olg==
/mnt,ubna_data_01_mir/recover-20220801/UBNA_005,20220730_090000.WAV,0,702.678406,0.002544,42105.262,44033.199,48192.77,2022-07-30,09:11:42.677,9,2022-07-29,21:11:42.677,21,nocluster,0,,0,,0,1,,,,,,Ls1gA4OhcLhaqnvurP/olg==
/mnt,ubna_data_01_mir/recover-20220801/UBNA_005,20220730_090000.WAV,0,702.765442,0.004989,37922.359,41690.227,46785.227,2022-07-30,09:11:42.765,9,2022-07-29,21:11:42.765,21,nocluster,0,,0,,0,1,,,,,,Ls1gA4OhcLhaqnvurP/olg==
/mnt,ubna_data_01_mir/recover-20220801/UBNA_005,20220730_090000.WAV,0,702.98114,0.005177,39801.98,43266.961,51615.051,2022-07-30,09:11:42.981,9,2022-07-29,21:11:42.981,21,nocluster,0,,0,,0,1,,,,,,Ls1gA4OhcLhaqnvurP/olg==
/mnt,ubna_data_01_mir/recover-20220801/UBNA_005,20220730_090000.WAV,0,703.007507,0.001817,42357.688,44023.008,46798.031,2022-07-30,09:11:43.006,9,2022-07-29,21:11:43.006,21,nocluster,0,,0,,0,1,,,,,,Ls1gA4OhcLhaqnvurP/olg==
/mnt,ubna_data_01_mir/recover-20220801/UBNA_005,20220730_090000.WAV,0,703.230652,0.001587,41885.965,42837.254,44943.82,2022-07-30,09:11:43.229,9,2022-07-29,21:11:43.229,21,nocluster,0,,0,,0,1,,,,,,Ls1gA4OhcLhaqnvurP/olg==
/mnt,ubna_data_01_mir/recover-20220801/UBNA_005,20220730_090000.WAV,0,703.29541,0.005796,38648.246,42785.465,50974.023,2022-07-30,09:11:43.295,9,2022-07-29,21:11:43.295,21,nocluster,0,,0,,0,1,,,,,,Ls1gA4OhcLhaqnvurP/olg==
/mnt,ubna_data_01_mir/recover-20220801/UBNA_005,20220730_090000.WAV,0,703.41864,0.002376,38655.461,40400.062,41885.965,2022-07-30,09:11:43.417,9,2022-07-29,21:11:43.417,21,nocluster,0,,0,,0,1,,,,,,Ls1gA4OhcLhaqnvurP/olg==
/mnt,ubna_data_01_mir/recover-20220801/UBNA_005,20220730_090000.WAV,0,703.443542,0.002106,42109.93,43690.836,46798.031,2022-07-30,09:11:43.442,9,2022-07-29,21:11:43.442,21,nocluster,0,,0,,0,1,,,,,,Ls1gA4OhcLhaqnvurP/olg==
/mnt,ubna_data_01_mir/recover-20220801/UBNA_005,20220730_090000.WAV,0,703.576233,0.004475,38278.391,41113.09,45454.547,2022-07-30,09:11:43.576,9,2022-07-29,21:11:43.576,21,nocluster,0,,0,,0,1,,,,,,Ls1gA4OhcLhaqnvurP/olg==
/mnt,ubna_data_01_mir/recover-20220801/UBNA_005,20220730_090000.WAV,0,703.648376,0.001434,42781.973,44622.996,47619.047,2022-07-30,09:11:43.648,9,2022-07-29,21:11:43.648,21,nocluster,0,,0,,0,1,,,,,,Ls1gA4OhcLhaqnvurP/olg==
/mnt,ubna_data_01_mir/recover-20220801/UBNA_005,20220730_090000.WAV,0,703.858765,0.001056,41237.113,41670.32,43244.508,2022-07-30,09:11:43.857,9,2022-07-29,21:11:43.857,21,nocluster,0,,0,,0,1,,,,,,Ls1gA4OhcLhaqnvurP/olg==
/mnt,ubna_data_01_mir/recover-20220801/UBNA_005,20220730_090000.WAV,0,703.879883,0.001614,38278.391,39663.895,40610.184,2022-07-30,09:11:43.878,9,2022-07-29,21:11:43.878,21,nocluster,0,,0,,0,1,,,,,,Ls1gA4OhcLhaqnvurP/olg==
/mnt,ubna_data_01_mir/recover-20220801/UBNA_005,20220730_090000.WAV,0,704.114868,0.001045,44694.133,45919.027,48199.766,2022-07-30,09:11:44.113,9,2022-07-29,21:11:44.113,21,nocluster,0,,0,,0,1,,,,,,Ls1gA4OhcLhaqnvurP/olg==
/mnt,ubna_data_01_mir/recover-20220801/UBNA_005,20220730_090000.WAV,0,704.514343,0.002971,41241.5,43076.738,47919.656,2022-07-30,09:11:44.514,9,2022-07-29,21:11:44.514,21,nocluster,0,,0,,0,1,,,,,,Ls1gA4OhcLhaqnvurP/olg==
/mnt,ubna_data_01_mir/recover-20220801/UBNA_005,20220730_090000.WAV,0,705.191162,0.002322,41241.5,43058.043,46517.918,2022-07-30,09:11:45.191,9,2022-07-29,21:11:45.191,21,nocluster,0,,0,,0,1,,,,,,Ls1gA4OhcLhaqnvurP/olg==
/mnt,ubna_data_01_mir/recover-20220801/UBNA_005,20220730_070000.WAV,0,822.627747,0.00225,40833.336,42663.648,44949.496,2022-07-30,07:13:42.627,7,2022-07-29,19:13:42.627,19,nocluster,0,,0,,0,1,,,,,,NF6cyZAIiPIDbqlMtCofrA==
/mnt,ubna_data_01_mir/recover-20220801/UBNA_005,20220730_070000.WAV,0,822.737549,0.002268,40635.312,42336.582,43727.602,2022-07-30,07:13:42.737,7,2022-07-29,19:13:42.737,19,nocluster,0,,0,,0,1,,,,,,NF6cyZAIiPIDbqlMtCofrA==
/mnt,ubna_data_01_mir/recover-20220801/UBNA_005,20220730_070000.WAV,0,823.139038,0.001019,42105.262,43186.344,44943.82,2022-07-30,07:13:43.139,7,2022-07-29,19:13:43.139,19,nocluster,0,,0,,0,1,,,,,,NF6cyZAIiPIDbqlMtCofrA==
/mnt,ubna_data_01_mir/recover-20220801/UBNA_005,20220730_070000.WAV,0,823.239502,0.001978,41156.609,42474.09,44949.496,2022-07-30,07:13:43.238,7,2022-07-29,19:13:43.238,19,nocluster,0,,0,,0,1,,,,,,NF6cyZAIiPIDbqlMtCofrA==
/mnt,ubna_data_01_mir/recover-20220801/UBNA_005,20220730_070000.WAV,0,823.713318,0.001757,41671.188,43250.566,45454.547,2022-07-30,07:13:43.713,7,2022-07-29,19:13:43.713,19,nocluster,0,,0,,0,1,,,,,,NF6cyZAIiPIDbqlMtCofrA==
/mnt,ubna_data_01_mir/recover-20220801/UBNA_005,20220730_070000.WAV,0,824.227783,0.001008,42123.934,43648.383,44694.133,2022-07-30,07:13:44.226,7,2022-07-29,19:13:44.226,19,nocluster,0,,0,,0,1,,,,,,NF6cyZAIiPIDbqlMtCofrA==
/mnt,ubna_data_01_mir/recover-20220801/UBNA_005,20220730_070000.WAV,0,857.064331,0.001564,27587.52,28136.965,28674.203,2022-07-30,07:14:17.064,7,2022-07-29,19:14:17.064,19,nocluster,0,,0,,0,1,,,,,,NF6cyZAIiPIDbqlMtCofrA==
