start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Recover Folder,SD Card,Site name
298.6885,298.7011,24609.0,45516.0,Nyctalus noctula,0.288,0.679,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220729_053000.WAV,recover-20220801,UBNA_005,Central Pond
298.9105,298.9248,24609.0,42417.0,Nyctalus noctula,0.204,0.564,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220729_053000.WAV,recover-20220801,UBNA_005,Central Pond
299.1375,299.1515,24609.0,42816.0,Nyctalus leisleri,0.402,0.605,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220729_053000.WAV,recover-20220801,UBNA_005,Central Pond
299.3265,299.3411,23750.0,40878.0,Nyctalus noctula,0.367,0.582,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220729_053000.WAV,recover-20220801,UBNA_005,Central Pond
299.4545,299.4682,24609.0,38411.0,Nyctalus noctula,0.209,0.529,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220729_053000.WAV,recover-20220801,UBNA_005,Central Pond
299.6835,299.6986,23750.0,38481.0,Nyctalus noctula,0.417,0.61,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220729_053000.WAV,recover-20220801,UBNA_005,Central Pond
299.7775,299.7922,23750.0,42177.0,Nyctalus noctula,0.528,0.671,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220729_053000.WAV,recover-20220801,UBNA_005,Central Pond
299.9035,299.9165,23750.0,42614.0,Nyctalus noctula,0.306,0.608,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220729_053000.WAV,recover-20220801,UBNA_005,Central Pond
300.0375,300.0477,23750.0,48950.0,Eptesicus serotinus,0.446,0.641,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220729_053000.WAV,recover-20220801,UBNA_005,Central Pond
300.1535,300.1662,23750.0,44542.0,Eptesicus serotinus,0.435,0.668,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220729_053000.WAV,recover-20220801,UBNA_005,Central Pond
300.3075,300.319,24609.0,47936.0,Eptesicus serotinus,0.343,0.659,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220729_053000.WAV,recover-20220801,UBNA_005,Central Pond
300.4905,300.5042,23750.0,48056.0,Eptesicus serotinus,0.365,0.594,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220729_053000.WAV,recover-20220801,UBNA_005,Central Pond
300.6105,300.6197,25468.0,49549.0,Eptesicus serotinus,0.391,0.658,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220729_053000.WAV,recover-20220801,UBNA_005,Central Pond
300.7165,300.7256,25468.0,49158.0,Eptesicus serotinus,0.441,0.637,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220729_053000.WAV,recover-20220801,UBNA_005,Central Pond
