INDIR,FOLDER,IN FILE,CHANNEL,OFFSET,DURATION,Fmin,Fmean,Fmax,DATE,TIME,HOUR,DATE-12,TIME-12,HOUR-12,TOP1MATCH,TOP1DIST,TOP2MATCH,TOP2DIST,TOP3MATCH,TOP3DIST,VOCALIZATIONS,MANUAL ID,ORGID,USERID,REVIEW ORGID,REVIEW USERID,INPATHMD5
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220724_043000.WAV,0,345.592468,0.002731,41026.719,45409.457,49390.242,2022-07-24,04:35:45.591,4,2022-07-23,16:35:45.591,16,nocluster,0,,0,,0,1,,,,,,L5dbKseLmmtRly+w7qEsgg==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220724_043000.WAV,0,345.664154,0.001116,39276.086,43003.953,46823.656,2022-07-24,04:35:45.664,4,2022-07-23,16:35:45.664,16,nocluster,0,,0,,0,1,,,,,,L5dbKseLmmtRly+w7qEsgg==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220724_043000.WAV,0,346.471405,0.001673,40833.336,50197.645,62996.031,2022-07-24,04:35:46.470,4,2022-07-23,16:35:46.470,16,nocluster,0,,0,,0,1,,,,,,L5dbKseLmmtRly+w7qEsgg==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220724_043000.WAV,0,346.55481,0.001218,44694.133,49277.855,58422.172,2022-07-24,04:35:46.554,4,2022-07-23,16:35:46.554,16,nocluster,0,,0,,0,1,,,,,,L5dbKseLmmtRly+w7qEsgg==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220724_043000.WAV,0,474.294128,0.001372,39417.477,40807.316,43055.555,2022-07-24,04:37:54.293,4,2022-07-23,16:37:54.293,16,nocluster,0,,0,,0,1,,,,,,L5dbKseLmmtRly+w7qEsgg==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220724_043000.WAV,0,474.424469,0.00124,40408.164,41938.457,44444.445,2022-07-24,04:37:54.423,4,2022-07-23,16:37:54.423,16,nocluster,0,,0,,0,1,,,,,,L5dbKseLmmtRly+w7qEsgg==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220724_043000.WAV,0,474.601501,0.003608,40004,43237.285,49096.383,2022-07-24,04:37:54.600,4,2022-07-23,16:37:54.600,16,nocluster,0,,0,,0,1,,,,,,L5dbKseLmmtRly+w7qEsgg==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220724_043000.WAV,0,474.79483,0.001958,40408.164,42892.188,45454.547,2022-07-24,04:37:54.793,4,2022-07-23,16:37:54.793,16,nocluster,0,,0,,0,1,,,,,,L5dbKseLmmtRly+w7qEsgg==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220724_043000.WAV,0,474.89093,0.00237,40016.008,42187.688,47338.938,2022-07-24,04:37:54.890,4,2022-07-23,16:37:54.890,16,nocluster,0,,0,,0,1,,,,,,L5dbKseLmmtRly+w7qEsgg==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220724_043000.WAV,0,474.983826,0.001411,40210.145,42510.742,45715.781,2022-07-24,04:37:54.982,4,2022-07-23,16:37:54.982,16,nocluster,0,,0,,0,1,,,,,,L5dbKseLmmtRly+w7qEsgg==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220724_043000.WAV,0,475.175446,0.003155,38655.461,43109,48486.629,2022-07-24,04:37:55.174,4,2022-07-23,16:37:55.174,16,nocluster,0,,0,,0,1,,,,,,L5dbKseLmmtRly+w7qEsgg==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220724_043000.WAV,0,475.460022,0.001148,43244.508,45309,50007.812,2022-07-24,04:37:55.460,4,2022-07-23,16:37:55.460,16,nocluster,0,,0,,0,1,,,,,,L5dbKseLmmtRly+w7qEsgg==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220724_043000.WAV,0,475.546417,0.001076,42329.227,44600.309,49125.977,2022-07-24,04:37:55.545,4,2022-07-23,16:37:55.545,16,nocluster,0,,0,,0,1,,,,,,L5dbKseLmmtRly+w7qEsgg==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220724_043000.WAV,0,475.644379,0.003154,40610.184,45650.094,56349.203,2022-07-24,04:37:55.643,4,2022-07-23,16:37:55.643,16,nocluster,0,,0,,0,1,,,,,,L5dbKseLmmtRly+w7qEsgg==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220724_043000.WAV,0,475.740051,0.001498,40210.145,42728.707,47058.824,2022-07-24,04:37:55.740,4,2022-07-23,16:37:55.740,16,nocluster,0,,0,,0,1,,,,,,L5dbKseLmmtRly+w7qEsgg==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220724_043000.WAV,0,475.835693,0.003388,40833.336,46051.023,54794.52,2022-07-24,04:37:55.835,4,2022-07-23,16:37:55.835,16,nocluster,0,,0,,0,1,,,,,,L5dbKseLmmtRly+w7qEsgg==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220724_043000.WAV,0,475.929626,0.001106,41885.965,43411.406,45715.781,2022-07-24,04:37:55.929,4,2022-07-23,16:37:55.929,16,nocluster,0,,0,,0,1,,,,,,L5dbKseLmmtRly+w7qEsgg==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220724_043000.WAV,0,476.106934,0.005428,38648.246,43477.828,54054.055,2022-07-24,04:37:56.106,4,2022-07-23,16:37:56.106,16,nocluster,0,,0,,0,1,,,,,,L5dbKseLmmtRly+w7qEsgg==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220724_043000.WAV,0,476.294067,0.003742,40004,44892.602,53693.695,2022-07-24,04:37:56.293,4,2022-07-23,16:37:56.293,16,nocluster,0,,0,,0,1,,,,,,L5dbKseLmmtRly+w7qEsgg==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220724_043000.WAV,0,476.38382,0.002785,39809.863,43082.926,47619.047,2022-07-24,04:37:56.383,4,2022-07-23,16:37:56.383,16,nocluster,0,,0,,0,1,,,,,,L5dbKseLmmtRly+w7qEsgg==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220724_043000.WAV,0,476.739899,0.001474,41451.891,43423.57,46244.32,2022-07-24,04:37:56.738,4,2022-07-23,16:37:56.738,16,nocluster,0,,0,,0,1,,,,,,L5dbKseLmmtRly+w7qEsgg==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220724_043000.WAV,0,477.388123,0.00151,38098.695,39730.828,41913.539,2022-07-24,04:37:57.387,4,2022-07-23,16:37:57.387,16,nocluster,0,,0,,0,1,,,,,,L5dbKseLmmtRly+w7qEsgg==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220724_043000.WAV,0,530.168213,0.001849,43483.398,45437.195,48500.883,2022-07-24,04:38:50.167,4,2022-07-23,16:38:50.167,16,nocluster,0,,0,,0,1,,,,,,L5dbKseLmmtRly+w7qEsgg==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220724_043000.WAV,0,530.354492,0.001383,45715.781,46292.262,49081.602,2022-07-24,04:38:50.353,4,2022-07-23,16:38:50.353,16,nocluster,0,,0,,0,1,,,,,,L5dbKseLmmtRly+w7qEsgg==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220724_043000.WAV,0,530.544434,0.001385,44200.242,46211.758,48787.742,2022-07-24,04:38:50.543,4,2022-07-23,16:38:50.543,16,nocluster,0,,0,,0,1,,,,,,L5dbKseLmmtRly+w7qEsgg==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220724_043000.WAV,0,530.728333,0.002589,42338.711,44806.824,48192.77,2022-07-24,04:38:50.728,4,2022-07-23,16:38:50.728,16,nocluster,0,,0,,0,1,,,,,,L5dbKseLmmtRly+w7qEsgg==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220724_043000.WAV,0,530.819824,0.003081,41895.152,45436.961,50007.812,2022-07-24,04:38:50.819,4,2022-07-23,16:38:50.819,16,nocluster,0,,0,,0,1,,,,,,L5dbKseLmmtRly+w7qEsgg==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220724_043000.WAV,0,530.913757,0.004055,41026.719,44385.863,51956.812,2022-07-24,04:38:50.912,4,2022-07-23,16:38:50.912,16,nocluster,0,,0,,0,1,,,,,,L5dbKseLmmtRly+w7qEsgg==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220724_043000.WAV,0,531.016113,0.003798,41078.578,45284.992,51290.48,2022-07-24,04:38:51.015,4,2022-07-23,16:38:51.015,16,nocluster,0,,0,,0,1,,,,,,L5dbKseLmmtRly+w7qEsgg==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220724_043000.WAV,0,531.119934,0.002917,42329.227,45249.148,50974.023,2022-07-24,04:38:51.118,4,2022-07-23,16:38:51.118,16,nocluster,0,,0,,0,1,,,,,,L5dbKseLmmtRly+w7qEsgg==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220724_043000.WAV,0,531.404358,0.001856,41026.719,43115.047,46244.32,2022-07-24,04:38:51.404,4,2022-07-23,16:38:51.404,16,nocluster,0,,0,,0,1,,,,,,L5dbKseLmmtRly+w7qEsgg==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220724_043000.WAV,0,531.485413,0.001452,21077.887,8262.999,24562.07,2022-07-24,04:38:51.484,4,2022-07-23,16:38:51.484,16,nocluster,0,,0,,0,1,,,,,,L5dbKseLmmtRly+w7qEsgg==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220724_043000.WAV,0,531.978149,0.002825,40833.336,43900.754,49096.383,2022-07-24,04:38:51.978,4,2022-07-23,16:38:51.978,16,nocluster,0,,0,,0,1,,,,,,L5dbKseLmmtRly+w7qEsgg==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220724_043000.WAV,0,532.050598,0.002008,42109.93,43816.445,46244.32,2022-07-24,04:38:52.049,4,2022-07-23,16:38:52.049,16,nocluster,0,,0,,0,1,,,,,,L5dbKseLmmtRly+w7qEsgg==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220724_043000.WAV,0,532.127869,0.003425,41241.5,44373.09,49390.242,2022-07-24,04:38:52.127,4,2022-07-23,16:38:52.127,16,nocluster,0,,0,,0,1,,,,,,L5dbKseLmmtRly+w7qEsgg==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220724_043000.WAV,0,532.396301,0.001024,42109.93,42978.371,44694.133,2022-07-24,04:38:52.396,4,2022-07-23,16:38:52.396,16,nocluster,0,,0,,0,1,,,,,,L5dbKseLmmtRly+w7qEsgg==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220724_043000.WAV,0,534.005066,0.001048,41241.5,41967.938,43717.152,2022-07-24,04:38:54.005,4,2022-07-23,16:38:54.005,16,nocluster,0,,0,,0,1,,,,,,L5dbKseLmmtRly+w7qEsgg==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220724_043000.WAV,0,534.099426,0.001495,41026.719,42810.621,44694.133,2022-07-24,04:38:54.098,4,2022-07-23,16:38:54.098,16,nocluster,0,,0,,0,1,,,,,,L5dbKseLmmtRly+w7qEsgg==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220724_043000.WAV,0,534.192017,0.001998,40816.328,42047.602,44444.445,2022-07-24,04:38:54.192,4,2022-07-23,16:38:54.192,16,nocluster,0,,0,,0,1,,,,,,L5dbKseLmmtRly+w7qEsgg==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220724_043000.WAV,0,534.552734,0.001403,43961.352,45603.324,48780.488,2022-07-24,04:38:54.551,4,2022-07-23,16:38:54.551,16,nocluster,0,,0,,0,1,,,,,,L5dbKseLmmtRly+w7qEsgg==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220724_043000.WAV,0,534.643738,0.001785,42791.762,44810.758,48780.488,2022-07-24,04:38:54.643,4,2022-07-23,16:38:54.643,16,nocluster,0,,0,,0,1,,,,,,L5dbKseLmmtRly+w7qEsgg==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220724_043000.WAV,0,534.734131,0.002766,41671.188,44824.145,50007.812,2022-07-24,04:38:54.734,4,2022-07-23,16:38:54.734,16,nocluster,0,,0,,0,1,,,,,,L5dbKseLmmtRly+w7qEsgg==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220724_043000.WAV,0,534.828979,0.002807,41241.5,44171.879,49390.242,2022-07-24,04:38:54.829,4,2022-07-23,16:38:54.829,16,nocluster,0,,0,,0,1,,,,,,L5dbKseLmmtRly+w7qEsgg==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220724_043000.WAV,0,534.926575,0.003473,41026.719,44923.672,50007.812,2022-07-24,04:38:54.926,4,2022-07-23,16:38:54.926,16,nocluster,0,,0,,0,1,,,,,,L5dbKseLmmtRly+w7qEsgg==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220724_043000.WAV,0,535.0271,0.001033,41026.719,42576.625,43717.152,2022-07-24,04:38:55.027,4,2022-07-23,16:38:55.027,16,nocluster,0,,0,,0,1,,,,,,L5dbKseLmmtRly+w7qEsgg==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220724_043000.WAV,0,535.124451,0.001533,45715.781,46979.594,50974.023,2022-07-24,04:38:55.124,4,2022-07-23,16:38:55.124,16,nocluster,0,,0,,0,1,,,,,,L5dbKseLmmtRly+w7qEsgg==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220724_043000.WAV,0,535.223572,0.001098,45715.781,47350.66,49691.359,2022-07-24,04:38:55.222,4,2022-07-23,16:38:55.222,16,nocluster,0,,0,,0,1,,,,,,L5dbKseLmmtRly+w7qEsgg==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220724_043000.WAV,0,535.3255,0.001253,40610.184,41515.242,43015.727,2022-07-24,04:38:55.325,4,2022-07-23,16:38:55.325,16,nocluster,0,,0,,0,1,,,,,,L5dbKseLmmtRly+w7qEsgg==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220724_043000.WAV,0,535.421265,0.001177,45460.414,47580.703,49691.359,2022-07-24,04:38:55.420,4,2022-07-23,16:38:55.420,16,nocluster,0,,0,,0,1,,,,,,L5dbKseLmmtRly+w7qEsgg==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220724_043000.WAV,0,535.528992,0.001882,40610.184,42518.672,44943.82,2022-07-24,04:38:55.529,4,2022-07-23,16:38:55.529,16,nocluster,0,,0,,0,1,,,,,,L5dbKseLmmtRly+w7qEsgg==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220724_043000.WAV,0,535.633484,0.003853,40404.039,43604.844,49382.715,2022-07-24,04:38:55.633,4,2022-07-23,16:38:55.633,16,nocluster,0,,0,,0,1,,,,,,L5dbKseLmmtRly+w7qEsgg==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220724_043000.WAV,0,535.73877,0.002758,41237.113,43516.93,47065.336,2022-07-24,04:38:55.737,4,2022-07-23,16:38:55.737,16,nocluster,0,,0,,0,1,,,,,,L5dbKseLmmtRly+w7qEsgg==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220724_043000.WAV,0,535.838867,0.00311,41026.719,43724.156,49081.602,2022-07-24,04:38:55.838,4,2022-07-23,16:38:55.838,16,nocluster,0,,0,,0,1,,,,,,L5dbKseLmmtRly+w7qEsgg==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220724_043000.WAV,0,535.936646,0.00314,41451.891,44582.102,49382.715,2022-07-24,04:38:55.936,4,2022-07-23,16:38:55.936,16,nocluster,0,,0,,0,1,,,,,,L5dbKseLmmtRly+w7qEsgg==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220724_043000.WAV,0,536.041138,0.002241,40202.02,42844.863,46785.227,2022-07-24,04:38:56.040,4,2022-07-23,16:38:56.040,16,nocluster,0,,0,,0,1,,,,,,L5dbKseLmmtRly+w7qEsgg==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220724_043000.WAV,0,536.146545,0.00203,23651.176,7883.061,25383.316,2022-07-24,04:38:56.146,4,2022-07-23,16:38:56.146,16,nocluster,0,,0,,0,1,,,,,,L5dbKseLmmtRly+w7qEsgg==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220724_043000.WAV,0,536.23999,0.001312,41885.965,42673.547,44949.496,2022-07-24,04:38:56.240,4,2022-07-23,16:38:56.240,16,nocluster,0,,0,,0,1,,,,,,L5dbKseLmmtRly+w7qEsgg==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220724_043000.WAV,0,536.33844,0.002401,41671.188,44982.879,49096.383,2022-07-24,04:38:56.338,4,2022-07-23,16:38:56.338,16,nocluster,0,,0,,0,1,,,,,,L5dbKseLmmtRly+w7qEsgg==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220724_043000.WAV,0,536.42749,0.001784,41035.352,42607.285,44211.039,2022-07-24,04:38:56.426,4,2022-07-23,16:38:56.426,16,nocluster,0,,0,,0,1,,,,,,L5dbKseLmmtRly+w7qEsgg==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220724_043000.WAV,0,536.555054,0.002319,41885.965,44847.715,50007.812,2022-07-24,04:38:56.554,4,2022-07-23,16:38:56.554,16,nocluster,0,,0,,0,1,,,,,,L5dbKseLmmtRly+w7qEsgg==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220724_043000.WAV,0,536.617065,0.002052,42329.227,44826.621,48486.629,2022-07-24,04:38:56.616,4,2022-07-23,16:38:56.616,16,nocluster,0,,0,,0,1,,,,,,L5dbKseLmmtRly+w7qEsgg==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220724_043000.WAV,0,536.696594,0.0027,41237.113,44445.863,48787.742,2022-07-24,04:38:56.695,4,2022-07-23,16:38:56.695,16,nocluster,0,,0,,0,1,,,,,,L5dbKseLmmtRly+w7qEsgg==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220724_043000.WAV,0,536.777832,0.004034,40202.02,43623.84,49691.359,2022-07-24,04:38:56.777,4,2022-07-23,16:38:56.777,16,nocluster,0,,0,,0,1,,,,,,L5dbKseLmmtRly+w7qEsgg==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220724_043000.WAV,0,536.879639,0.002319,42553.191,44851.965,48780.488,2022-07-24,04:38:56.878,4,2022-07-23,16:38:56.878,16,nocluster,0,,0,,0,1,,,,,,L5dbKseLmmtRly+w7qEsgg==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220724_043000.WAV,0,536.982239,0.001799,43483.398,46692.297,50632.91,2022-07-24,04:38:56.981,4,2022-07-23,16:38:56.981,16,nocluster,0,,0,,0,1,,,,,,L5dbKseLmmtRly+w7qEsgg==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220724_043000.WAV,0,537.95752,0.001031,44694.133,46573.867,49081.602,2022-07-24,04:38:57.957,4,2022-07-23,16:38:57.957,16,nocluster,0,,0,,0,1,,,,,,L5dbKseLmmtRly+w7qEsgg==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220724_043000.WAV,0,538.124207,0.002184,43483.398,45795.742,51315.789,2022-07-24,04:38:58.124,4,2022-07-23,16:38:58.124,16,nocluster,0,,0,,0,1,,,,,,L5dbKseLmmtRly+w7qEsgg==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220724_043000.WAV,0,538.213135,0.001598,41241.5,42545.879,44694.133,2022-07-24,04:38:58.213,4,2022-07-23,16:38:58.213,16,nocluster,0,,0,,0,1,,,,,,L5dbKseLmmtRly+w7qEsgg==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220724_043000.WAV,0,538.896301,0.001568,42781.973,45914.227,49691.359,2022-07-24,04:38:58.896,4,2022-07-23,16:38:58.896,16,nocluster,0,,0,,0,1,,,,,,L5dbKseLmmtRly+w7qEsgg==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220724_043000.WAV,0,538.972595,0.001058,43961.352,45376.109,47338.938,2022-07-24,04:38:58.972,4,2022-07-23,16:38:58.972,16,nocluster,0,,0,,0,1,,,,,,L5dbKseLmmtRly+w7qEsgg==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220724_043000.WAV,0,539.044067,0.001911,42338.711,46059.219,50332.383,2022-07-24,04:38:59.043,4,2022-07-23,16:38:59.043,16,nocluster,0,,0,,0,1,,,,,,L5dbKseLmmtRly+w7qEsgg==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220724_043000.WAV,0,539.191345,0.001048,44449.93,45801.055,49706.699,2022-07-24,04:38:59.191,4,2022-07-23,16:38:59.191,16,nocluster,0,,0,,0,1,,,,,,L5dbKseLmmtRly+w7qEsgg==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220724_043000.WAV,0,539.272827,0.001064,43961.352,45115.742,46798.031,2022-07-24,04:38:59.271,4,2022-07-23,16:38:59.271,16,nocluster,0,,0,,0,1,,,,,,L5dbKseLmmtRly+w7qEsgg==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220724_043000.WAV,0,539.550476,0.001759,43478.262,45485.066,49096.383,2022-07-24,04:38:59.549,4,2022-07-23,16:38:59.549,16,nocluster,0,,0,,0,1,,,,,,L5dbKseLmmtRly+w7qEsgg==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220724_043000.WAV,0,539.745911,0.003295,40610.184,43700.766,50641.023,2022-07-24,04:38:59.744,4,2022-07-23,16:38:59.744,16,nocluster,0,,0,,0,1,,,,,,L5dbKseLmmtRly+w7qEsgg==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220724_043000.WAV,0,539.94812,0.001285,42329.227,43594.949,45454.547,2022-07-24,04:38:59.948,4,2022-07-23,16:38:59.948,16,nocluster,0,,0,,0,1,,,,,,L5dbKseLmmtRly+w7qEsgg==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220724_043000.WAV,0,540.242981,0.001544,44694.133,46632.223,49412.84,2022-07-24,04:39:00.243,4,2022-07-23,16:39:00.243,16,nocluster,0,,0,,0,1,,,,,,L5dbKseLmmtRly+w7qEsgg==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220724_043000.WAV,0,540.370056,0.001838,44200.242,45701.984,48787.742,2022-07-24,04:39:00.370,4,2022-07-23,16:39:00.370,16,nocluster,0,,0,,0,1,,,,,,L5dbKseLmmtRly+w7qEsgg==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220724_043000.WAV,0,540.412537,0.002714,42781.973,45689.164,51956.812,2022-07-24,04:39:00.412,4,2022-07-23,16:39:00.412,16,nocluster,0,,0,,0,1,,,,,,L5dbKseLmmtRly+w7qEsgg==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220724_043000.WAV,0,540.624756,0.001251,47058.824,47960.52,50641.023,2022-07-24,04:39:00.624,4,2022-07-23,16:39:00.624,16,nocluster,0,,0,,0,1,,,,,,L5dbKseLmmtRly+w7qEsgg==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220724_043000.WAV,0,540.703308,0.001781,42553.191,44917.898,49081.602,2022-07-24,04:39:00.703,4,2022-07-23,16:39:00.703,16,nocluster,0,,0,,0,1,,,,,,L5dbKseLmmtRly+w7qEsgg==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220724_043000.WAV,0,540.826233,0.001137,43305.242,45734.766,48486.629,2022-07-24,04:39:00.826,4,2022-07-23,16:39:00.826,16,nocluster,0,,0,,0,1,,,,,,L5dbKseLmmtRly+w7qEsgg==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220724_043000.WAV,0,540.869812,0.00141,43483.398,45389.566,48192.77,2022-07-24,04:39:00.869,4,2022-07-23,16:39:00.869,16,nocluster,0,,0,,0,1,,,,,,L5dbKseLmmtRly+w7qEsgg==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220724_043000.WAV,0,541.027954,0.001118,44943.82,46513.352,49096.383,2022-07-24,04:39:01.026,4,2022-07-23,16:39:01.026,16,nocluster,0,,0,,0,1,,,,,,L5dbKseLmmtRly+w7qEsgg==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220724_043000.WAV,0,541.121826,0.001275,42572.465,43923.547,45715.781,2022-07-24,04:39:01.121,4,2022-07-23,16:39:01.121,16,nocluster,0,,0,,0,1,,,,,,L5dbKseLmmtRly+w7qEsgg==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220724_043000.WAV,0,541.220276,0.001925,42558.008,45714.207,48787.742,2022-07-24,04:39:01.219,4,2022-07-23,16:39:01.219,16,nocluster,0,,0,,0,1,,,,,,L5dbKseLmmtRly+w7qEsgg==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220724_043000.WAV,0,541.31781,0.001389,41241.5,43195.48,46256.688,2022-07-24,04:39:01.316,4,2022-07-23,16:39:01.316,16,nocluster,0,,0,,0,1,,,,,,L5dbKseLmmtRly+w7qEsgg==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220724_043000.WAV,0,541.43219,0.001724,41684.758,44082.168,47352.199,2022-07-24,04:39:01.431,4,2022-07-23,16:39:01.431,16,nocluster,0,,0,,0,1,,,,,,L5dbKseLmmtRly+w7qEsgg==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220724_043000.WAV,0,541.498596,0.002378,42553.191,45417.312,50632.91,2022-07-24,04:39:01.498,4,2022-07-23,16:39:01.498,16,nocluster,0,,0,,0,1,,,,,,L5dbKseLmmtRly+w7qEsgg==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220724_043000.WAV,0,541.795532,0.001943,42791.762,45291.719,48486.629,2022-07-24,04:39:01.794,4,2022-07-23,16:39:01.794,16,nocluster,0,,0,,0,1,,,,,,L5dbKseLmmtRly+w7qEsgg==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220724_043000.WAV,0,542.200623,0.001738,43254.617,46031.359,48780.488,2022-07-24,04:39:02.200,4,2022-07-23,16:39:02.200,16,nocluster,0,,0,,0,1,,,,,,L5dbKseLmmtRly+w7qEsgg==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220724_043000.WAV,0,542.273926,0.001469,44694.133,46291.035,49081.602,2022-07-24,04:39:02.273,4,2022-07-23,16:39:02.273,16,nocluster,0,,0,,0,1,,,,,,L5dbKseLmmtRly+w7qEsgg==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220724_043000.WAV,0,542.344177,0.001148,43961.352,45294.586,49081.602,2022-07-24,04:39:02.343,4,2022-07-23,16:39:02.343,16,nocluster,0,,0,,0,1,,,,,,L5dbKseLmmtRly+w7qEsgg==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220724_043000.WAV,0,542.749756,0.001847,43244.508,45478.773,49706.699,2022-07-24,04:39:02.749,4,2022-07-23,16:39:02.749,16,nocluster,0,,0,,0,1,,,,,,L5dbKseLmmtRly+w7qEsgg==
/mnt,ubna_data_01_mir/recover-20220725/UBNA_010,20220724_043000.WAV,0,542.906982,0.003113,42558.008,47542.203,57142.855,2022-07-24,04:39:02.907,4,2022-07-23,16:39:02.907,16,nocluster,0,,0,,0,1,,,,,,L5dbKseLmmtRly+w7qEsgg==
