start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name
1529.5355,1529.5534,25468.0,28714.0,Echolocation,Nyctalus leisleri,0.608,0.639,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
1530.2885,1530.3106,24609.0,27774.0,Echolocation,Nyctalus leisleri,0.44,0.513,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
1611.0425,1611.0611,25468.0,28878.0,Echolocation,Nyctalus leisleri,0.437,0.524,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
1630.5665,1630.578,38359.0,44028.0,Echolocation,Pipistrellus nathusii,0.485,0.515,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
1633.4515,1633.4613,37500.0,45899.0,Echolocation,Pipistrellus nathusii,0.571,0.652,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
1650.3005,1650.3175,25468.0,28919.0,Echolocation,Nyctalus leisleri,0.522,0.641,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
1650.3445,1650.3575,38359.0,46177.0,Echolocation,Pipistrellus nathusii,0.504,0.537,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
1650.6735,1650.6896,25468.0,28739.0,Echolocation,Nyctalus leisleri,0.47,0.567,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
1650.7545,1650.7655,39218.0,47130.0,Echolocation,Pipistrellus nathusii,0.559,0.583,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
1650.9355,1650.9442,40078.0,47575.0,Echolocation,Pipistrellus nathusii,0.533,0.557,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
1651.0375,1651.0489,39218.0,46760.0,Echolocation,Pipistrellus nathusii,0.54,0.566,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
1651.1445,1651.1554,39218.0,49520.0,Echolocation,Pipistrellus nathusii,0.489,0.506,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
1651.4015,1651.4114,38359.0,47311.0,Echolocation,Pipistrellus nathusii,0.603,0.656,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
1651.4965,1651.5069,37500.0,49550.0,Echolocation,Pipistrellus nathusii,0.514,0.578,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
1651.6095,1651.6203,37500.0,52238.0,Echolocation,Pipistrellus nathusii,0.601,0.684,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
1651.7205,1651.732,37500.0,51303.0,Echolocation,Pipistrellus nathusii,0.541,0.589,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
1651.8285,1651.8372,38359.0,50587.0,Echolocation,Pipistrellus nathusii,0.733,0.745,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
1651.9385,1651.9497,37500.0,52722.0,Echolocation,Pipistrellus nathusii,0.577,0.639,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
1652.1405,1652.1505,36640.0,53099.0,Echolocation,Pipistrellus nathusii,0.684,0.714,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
1652.2455,1652.2552,36640.0,48600.0,Echolocation,Pipistrellus nathusii,0.605,0.645,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
1652.3515,1652.3611,36640.0,53011.0,Echolocation,Pipistrellus nathusii,0.672,0.719,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
1652.5515,1652.561,36640.0,51483.0,Echolocation,Pipistrellus nathusii,0.676,0.701,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
1652.6585,1652.6672,37500.0,54310.0,Echolocation,Pipistrellus nathusii,0.7,0.738,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
1652.7685,1652.7788,37500.0,48608.0,Echolocation,Pipistrellus nathusii,0.582,0.649,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
1652.9545,1652.963,36640.0,53803.0,Echolocation,Pipistrellus nathusii,0.656,0.685,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
1653.0675,1653.0768,37500.0,47042.0,Echolocation,Pipistrellus nathusii,0.595,0.632,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
1653.2585,1653.2688,35781.0,52677.0,Echolocation,Pipistrellus nathusii,0.615,0.671,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
1653.3635,1653.3719,37500.0,45510.0,Echolocation,Pipistrellus nathusii,0.632,0.659,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
1653.4735,1653.4836,37500.0,50383.0,Echolocation,Pipistrellus nathusii,0.716,0.735,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
1653.5855,1653.5953,37500.0,44408.0,Echolocation,Pipistrellus nathusii,0.629,0.643,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
1653.6845,1653.6965,36640.0,51182.0,Echolocation,Pipistrellus nathusii,0.61,0.677,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
1653.7835,1653.7914,37500.0,48075.0,Echolocation,Pipistrellus nathusii,0.714,0.723,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
1653.9945,1654.0036,36640.0,45562.0,Echolocation,Pipistrellus nathusii,0.585,0.627,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
1654.2005,1654.2114,38359.0,44458.0,Echolocation,Pipistrellus nathusii,0.483,0.549,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
1654.8045,1654.8151,37500.0,46420.0,Echolocation,Pipistrellus nathusii,0.437,0.539,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
1675.6365,1675.6523,26328.0,32703.0,Echolocation,Eptesicus serotinus,0.281,0.577,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
1675.7445,1675.7579,27187.0,34772.0,Echolocation,Eptesicus serotinus,0.279,0.667,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
1676.9435,1676.9644,25468.0,29333.0,Echolocation,Nyctalus leisleri,0.401,0.51,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
1684.4605,1684.4812,26328.0,29199.0,Echolocation,Nyctalus leisleri,0.451,0.512,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
1686.6355,1686.6529,26328.0,29211.0,Echolocation,Nyctalus leisleri,0.527,0.616,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
1687.1635,1687.1822,26328.0,28161.0,Echolocation,Nyctalus leisleri,0.591,0.631,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
1688.3235,1688.343,25468.0,29059.0,Echolocation,Nyctalus leisleri,0.465,0.525,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
1688.7015,1688.7165,26328.0,28746.0,Echolocation,Nyctalus leisleri,0.487,0.531,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
1689.2095,1689.2265,26328.0,28280.0,Echolocation,Nyctalus leisleri,0.537,0.568,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
1689.4515,1689.4671,26328.0,30725.0,Echolocation,Nyctalus leisleri,0.421,0.573,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
1690.5135,1690.5323,25468.0,28977.0,Echolocation,Nyctalus leisleri,0.443,0.502,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
1731.6445,1731.6641,25468.0,28416.0,Echolocation,Nyctalus leisleri,0.464,0.535,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
1733.8375,1733.8539,25468.0,28556.0,Echolocation,Nyctalus leisleri,0.454,0.508,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
1735.8535,1735.8699,25468.0,28073.0,Echolocation,Nyctalus leisleri,0.421,0.511,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
1736.1405,1736.1592,25468.0,28507.0,Echolocation,Nyctalus leisleri,0.509,0.564,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
1736.5315,1736.5495,25468.0,28436.0,Echolocation,Nyctalus leisleri,0.5,0.574,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
1736.7965,1736.8155,24609.0,27344.0,Echolocation,Nyctalus leisleri,0.588,0.636,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
1737.0705,1737.0869,25468.0,28514.0,Echolocation,Nyctalus leisleri,0.548,0.604,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
1737.6125,1737.6337,24609.0,27689.0,Echolocation,Nyctalus leisleri,0.522,0.578,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
1738.5895,1738.6072,25468.0,28728.0,Echolocation,Nyctalus leisleri,0.633,0.659,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
1738.9975,1739.0154,26328.0,29077.0,Echolocation,Nyctalus leisleri,0.426,0.514,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
1739.4665,1739.4846,25468.0,28709.0,Echolocation,Nyctalus leisleri,0.423,0.532,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
1739.8515,1739.8693,25468.0,28699.0,Echolocation,Nyctalus leisleri,0.379,0.503,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
1740.1095,1740.1253,25468.0,29041.0,Echolocation,Nyctalus leisleri,0.578,0.653,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
1741.4485,1741.4641,25468.0,28591.0,Echolocation,Nyctalus leisleri,0.496,0.623,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
1791.1315,1791.1416,40078.0,47309.0,Echolocation,Pipistrellus nathusii,0.463,0.526,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
1791.2335,1791.2411,40937.0,47185.0,Echolocation,Pipistrellus nathusii,0.564,0.586,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
1791.3885,1791.3984,38359.0,44428.0,Echolocation,Pipistrellus nathusii,0.496,0.529,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
1791.5925,1791.6018,38359.0,45388.0,Echolocation,Pipistrellus nathusii,0.531,0.595,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
1791.6925,1791.7017,39218.0,46108.0,Echolocation,Pipistrellus nathusii,0.606,0.663,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
1791.8935,1791.9043,38359.0,46061.0,Echolocation,Pipistrellus nathusii,0.472,0.518,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
1792.3635,1792.3771,38359.0,43710.0,Echolocation,Pipistrellus nathusii,0.492,0.514,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
1792.9355,1792.9449,38359.0,44825.0,Echolocation,Pipistrellus nathusii,0.602,0.63,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
1793.0315,1793.0423,37500.0,46110.0,Echolocation,Pipistrellus nathusii,0.576,0.633,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220720_060000.WAV,Carp Pond
