start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name
496.3065,496.3229,22890.0,28126.0,Echolocation,Nyctalus leisleri,0.302,0.517,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
496.7005,496.7191,22031.0,27235.0,Echolocation,Nyctalus leisleri,0.327,0.577,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
496.8385,496.8512,24609.0,32368.0,Echolocation,Nyctalus leisleri,0.35,0.681,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
497.0185,497.0338,23750.0,30318.0,Echolocation,Nyctalus leisleri,0.303,0.575,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
497.2765,497.2935,23750.0,28408.0,Echolocation,Nyctalus leisleri,0.398,0.569,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
497.5485,497.5656,22890.0,26461.0,Echolocation,Nyctalus leisleri,0.592,0.644,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
497.8125,497.8288,23750.0,28245.0,Echolocation,Nyctalus leisleri,0.412,0.599,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
498.0885,498.1057,22890.0,26579.0,Echolocation,Nyctalus leisleri,0.594,0.63,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
498.3485,498.3653,22890.0,27213.0,Echolocation,Nyctalus leisleri,0.535,0.635,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
498.7425,498.7624,22031.0,27190.0,Echolocation,Nyctalus leisleri,0.361,0.509,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
499.0085,499.0259,22890.0,26542.0,Echolocation,Nyctalus leisleri,0.435,0.518,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
499.27049999999997,499.2882,22890.0,27485.0,Echolocation,Nyctalus leisleri,0.341,0.525,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
499.4995,499.5121,23750.0,28377.0,Echolocation,Nyctalus leisleri,0.562,0.672,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
500.04449999999997,500.0625,22890.0,26913.0,Echolocation,Nyctalus leisleri,0.368,0.538,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
500.5715,500.5861,23750.0,27908.0,Echolocation,Nyctalus leisleri,0.541,0.634,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
500.6765,500.6927,22890.0,27068.0,Echolocation,Nyctalus leisleri,0.457,0.622,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
500.8335,500.84929999999997,22890.0,27319.0,Echolocation,Nyctalus leisleri,0.397,0.605,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
501.0845,501.1,23750.0,28558.0,Echolocation,Nyctalus leisleri,0.374,0.561,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
501.1995,501.2125,23750.0,27537.0,Echolocation,Nyctalus leisleri,0.529,0.638,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
501.7585,501.7721,22890.0,28851.0,Echolocation,Nyctalus leisleri,0.316,0.618,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
501.9815,501.9967,22890.0,27103.0,Echolocation,Nyctalus leisleri,0.476,0.61,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
502.1445,502.1589,22890.0,28414.0,Echolocation,Nyctalus leisleri,0.306,0.565,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
535.5275,535.5407,23750.0,27239.0,Echolocation,Nyctalus leisleri,0.55,0.609,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
536.0145,536.0312,22890.0,26285.0,Echolocation,Nyctalus leisleri,0.631,0.684,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
536.2635,536.2786,22890.0,26362.0,Echolocation,Nyctalus leisleri,0.53,0.592,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
536.5225,536.539,22890.0,25799.0,Echolocation,Nyctalus leisleri,0.584,0.613,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
537.1705,537.1859,22890.0,26885.0,Echolocation,Nyctalus leisleri,0.666,0.711,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
537.4315,537.4481,22890.0,27121.0,Echolocation,Nyctalus leisleri,0.578,0.649,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
551.5565,551.565,41796.0,48067.0,Echolocation,Pipistrellus nathusii,0.446,0.536,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
551.6495,551.6586,40937.0,47229.0,Echolocation,Pipistrellus nathusii,0.511,0.609,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
551.7465,551.7552,41796.0,48576.0,Echolocation,Pipistrellus nathusii,0.527,0.667,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
551.8375,551.8459,40937.0,49029.0,Echolocation,Pipistrellus nathusii,0.482,0.623,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
552.0215,552.03,40937.0,52972.0,Echolocation,Pipistrellus nathusii,0.555,0.632,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
552.1205,552.1289,40937.0,51664.0,Echolocation,Pipistrellus nathusii,0.538,0.633,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
552.2205,552.2276,40937.0,51490.0,Echolocation,Pipistrellus nathusii,0.632,0.668,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
552.3195,552.328,40937.0,51304.0,Echolocation,Pipistrellus nathusii,0.644,0.682,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
552.4145,552.4225,40937.0,51205.0,Echolocation,Pipistrellus nathusii,0.603,0.64,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
552.5085,552.5179,40937.0,50315.0,Echolocation,Pipistrellus nathusii,0.473,0.581,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
552.6115,552.6188,41796.0,52077.0,Echolocation,Pipistrellus nathusii,0.614,0.661,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
552.7115,552.7197,40937.0,50799.0,Echolocation,Pipistrellus nathusii,0.573,0.631,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
552.8075,552.8149,40937.0,52365.0,Echolocation,Pipistrellus nathusii,0.587,0.636,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
552.9125,552.9216,40937.0,50377.0,Echolocation,Pipistrellus nathusii,0.487,0.613,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
553.0115,553.0196,40937.0,51633.0,Echolocation,Pipistrellus nathusii,0.581,0.631,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
553.1105,553.1178,40937.0,53055.0,Echolocation,Pipistrellus nathusii,0.586,0.644,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
553.2065,553.2143,40937.0,50169.0,Echolocation,Pipistrellus nathusii,0.544,0.597,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
553.2975,553.3053,40937.0,48390.0,Echolocation,Pipistrellus nathusii,0.46,0.514,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
553.3895,553.3975,41796.0,55026.0,Echolocation,Pipistrellus nathusii,0.61,0.682,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
553.4875,553.496,40937.0,50309.0,Echolocation,Pipistrellus nathusii,0.54,0.593,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
553.5835,553.5908,40937.0,52841.0,Echolocation,Pipistrellus nathusii,0.599,0.633,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
553.6835,553.6919,40078.0,48995.0,Echolocation,Pipistrellus nathusii,0.566,0.67,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
553.7845,553.7926,40937.0,53412.0,Echolocation,Pipistrellus nathusii,0.513,0.619,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
553.8805,553.8901,40078.0,51023.0,Echolocation,Pipistrellus nathusii,0.458,0.554,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
553.9835,553.9913,40937.0,57098.0,Echolocation,Pipistrellus nathusii,0.643,0.695,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
554.0795,554.088,40078.0,48818.0,Echolocation,Pipistrellus nathusii,0.496,0.616,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
554.1755,554.1838,40078.0,55062.0,Echolocation,Pipistrellus nathusii,0.549,0.662,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
554.2695,554.2778,40078.0,49244.0,Echolocation,Pipistrellus nathusii,0.414,0.53,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
554.3715,554.3793000000001,40078.0,55382.0,Echolocation,Pipistrellus nathusii,0.625,0.684,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
554.4645,554.4736,40078.0,56341.0,Echolocation,Pipistrellus nathusii,0.587,0.672,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
554.5615,554.5714,40078.0,47345.0,Echolocation,Pipistrellus nathusii,0.551,0.619,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
554.6465,554.6541,40078.0,50139.0,Echolocation,Pipistrellus nathusii,0.568,0.61,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
554.7125,554.7204,40937.0,54703.0,Echolocation,Pipistrellus nathusii,0.565,0.676,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
554.7605,554.7672,40937.0,52875.0,Echolocation,Pipistrellus nathusii,0.432,0.537,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
554.8175,554.8248,40078.0,48976.0,Echolocation,Pipistrellus nathusii,0.589,0.606,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
555.1065,555.1171,39218.0,47196.0,Echolocation,Pipistrellus nathusii,0.579,0.605,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
555.2935,555.3015,39218.0,52489.0,Echolocation,Pipistrellus nathusii,0.738,0.744,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
555.3525,555.3589,41796.0,64078.0,Echolocation,Pipistrellus nathusii,0.442,0.584,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
555.4065,555.4123,41796.0,58029.0,Echolocation,Pipistrellus nathusii,0.345,0.517,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
555.4805,555.4904,39218.0,49690.0,Echolocation,Pipistrellus nathusii,0.695,0.714,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
555.6735,555.6836,40078.0,48526.0,Echolocation,Pipistrellus nathusii,0.638,0.657,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
555.8625,555.8726,40078.0,48234.0,Echolocation,Pipistrellus nathusii,0.628,0.651,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
555.9615,555.9714,40078.0,50429.0,Echolocation,Pipistrellus nathusii,0.697,0.715,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
556.0575,556.0695,39218.0,50812.0,Echolocation,Pipistrellus nathusii,0.509,0.544,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
556.0575,556.0718,23750.0,27680.0,Echolocation,Nyctalus leisleri,0.512,0.635,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
556.1495,556.1597,40937.0,53951.0,Echolocation,Pipistrellus nathusii,0.659,0.687,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
556.2455,556.2568,39218.0,52175.0,Echolocation,Pipistrellus nathusii,0.586,0.62,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
556.3285,556.3465,22890.0,26789.0,Echolocation,Nyctalus leisleri,0.516,0.587,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
556.4365,556.4463,40078.0,51586.0,Echolocation,Pipistrellus nathusii,0.582,0.602,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
556.6175,556.627,40078.0,51507.0,Echolocation,Pipistrellus nathusii,0.722,0.733,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
556.7115,556.7207,39218.0,54979.0,Echolocation,Pipistrellus nathusii,0.726,0.741,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
556.7595,556.7741,22890.0,27653.0,Echolocation,Nyctalus leisleri,0.408,0.586,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
556.8085,556.8186,40078.0,54086.0,Echolocation,Pipistrellus nathusii,0.691,0.715,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
556.9035,556.9129,40078.0,57923.0,Echolocation,Pipistrellus nathusii,0.753,0.774,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
556.9995,557.0095,40937.0,52537.0,Echolocation,Pipistrellus nathusii,0.543,0.556,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
557.0925,557.1039,39218.0,57425.0,Echolocation,Pipistrellus nathusii,0.641,0.724,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
557.1345,557.1499,22890.0,27312.0,Echolocation,Nyctalus leisleri,0.459,0.608,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
557.1875,557.1966,40078.0,54564.0,Echolocation,Pipistrellus nathusii,0.697,0.726,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
557.2745,557.2835,40078.0,58345.0,Echolocation,Pipistrellus nathusii,0.699,0.723,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
557.3085,557.3154,41796.0,63781.0,Echolocation,Pipistrellus nathusii,0.667,0.696,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
557.3655,557.3738,40078.0,56082.0,Echolocation,Pipistrellus nathusii,0.778,0.782,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
557.3925,557.4003,41796.0,65347.0,Echolocation,Pipistrellus nathusii,0.671,0.715,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
557.4565,557.4657,39218.0,59268.0,Echolocation,Pipistrellus nathusii,0.685,0.725,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
557.4865,557.4945,40937.0,63030.0,Echolocation,Pipistrellus nathusii,0.636,0.691,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
557.5135,557.5225,39218.0,58952.0,Echolocation,Pipistrellus nathusii,0.637,0.674,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
557.5735,557.5824,40937.0,62943.0,Echolocation,Pipistrellus nathusii,0.696,0.716,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
557.6625,557.6712,40937.0,58034.0,Echolocation,Pipistrellus nathusii,0.602,0.633,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
557.6725,557.6813,40937.0,55120.0,Echolocation,Pipistrellus nathusii,0.499,0.507,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
557.7485,557.7562,41796.0,55035.0,Echolocation,Pipistrellus nathusii,0.565,0.58,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
557.7735,557.7824,40078.0,57995.0,Echolocation,Pipistrellus nathusii,0.68,0.704,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
557.8695,557.8783,40937.0,57465.0,Echolocation,Pipistrellus nathusii,0.658,0.696,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
557.9195,557.9266,42656.0,57623.0,Echolocation,Pipistrellus nathusii,0.55,0.566,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
557.9665,557.9759,40937.0,59210.0,Echolocation,Pipistrellus nathusii,0.647,0.739,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
558.0595,558.0767,22890.0,28535.0,Echolocation,Nyctalus leisleri,0.336,0.542,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
558.0625,558.0709,40078.0,56270.0,Echolocation,Pipistrellus nathusii,0.705,0.716,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
558.1585,558.1666,40937.0,56185.0,Echolocation,Pipistrellus nathusii,0.617,0.675,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
558.2465,558.2547,40937.0,52038.0,Echolocation,Pipistrellus nathusii,0.597,0.621,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
558.3335,558.3439,40078.0,56417.0,Echolocation,Pipistrellus nathusii,0.653,0.679,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
558.3855,558.3962,39218.0,57129.0,Echolocation,Pipistrellus nathusii,0.633,0.665,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
558.4265,558.4354,41796.0,56287.0,Echolocation,Pipistrellus nathusii,0.555,0.572,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
558.4755,558.4851,40937.0,46414.0,Echolocation,Pipistrellus nathusii,0.572,0.579,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
558.5165,558.5233,40937.0,52186.0,Echolocation,Pipistrellus nathusii,0.549,0.575,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
558.5665,558.5757,40078.0,58547.0,Echolocation,Pipistrellus nathusii,0.71,0.74,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
558.6115,558.6186,40937.0,53016.0,Echolocation,Pipistrellus nathusii,0.58,0.603,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
558.7655,558.7758,40078.0,52365.0,Echolocation,Pipistrellus nathusii,0.588,0.611,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
558.8025,558.8101,41796.0,51834.0,Echolocation,Pipistrellus nathusii,0.555,0.571,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
558.8615,558.8719,40078.0,47603.0,Echolocation,Pipistrellus nathusii,0.569,0.602,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
558.9555,558.9651,39218.0,53834.0,Echolocation,Pipistrellus nathusii,0.718,0.74,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
559.0535,559.0633,40078.0,49819.0,Echolocation,Pipistrellus nathusii,0.501,0.55,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
559.1545,559.1635,39218.0,53707.0,Echolocation,Pipistrellus nathusii,0.641,0.696,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
559.2495,559.2592,40078.0,49499.0,Echolocation,Pipistrellus nathusii,0.591,0.633,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
559.2935,559.3015,40937.0,52555.0,Echolocation,Pipistrellus nathusii,0.498,0.538,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
559.3485000000001,559.3579,39218.0,49580.0,Echolocation,Pipistrellus nathusii,0.577,0.61,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
559.4475,559.4569,39218.0,53718.0,Echolocation,Pipistrellus nathusii,0.681,0.71,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
559.4835,559.4909,40078.0,54876.0,Echolocation,Pipistrellus nathusii,0.516,0.557,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
559.5465,559.5559,40078.0,52861.0,Echolocation,Pipistrellus nathusii,0.678,0.708,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
559.6475,559.6557,40078.0,49640.0,Echolocation,Pipistrellus nathusii,0.637,0.651,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
559.8495,559.858,39218.0,49630.0,Echolocation,Pipistrellus nathusii,0.626,0.668,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
559.8775,559.8843,40937.0,52031.0,Echolocation,Pipistrellus nathusii,0.555,0.578,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
560.0475,560.0566,39218.0,47076.0,Echolocation,Pipistrellus nathusii,0.616,0.631,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
560.2475,560.2583,39218.0,45529.0,Echolocation,Pipistrellus nathusii,0.514,0.53,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
560.4425,560.4544,38359.0,45345.0,Echolocation,Pipistrellus nathusii,0.514,0.539,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
560.6385,560.648,37500.0,44240.0,Echolocation,Pipistrellus nathusii,0.524,0.559,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
560.8335,560.8455,38359.0,43553.0,Echolocation,Pipistrellus nathusii,0.494,0.516,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
561.3255,561.3343,38359.0,45280.0,Echolocation,Pipistrellus nathusii,0.456,0.519,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
562.9535,562.9699,23750.0,27170.0,Echolocation,Nyctalus leisleri,0.455,0.525,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
563.1985,563.2159,22890.0,26534.0,Echolocation,Nyctalus leisleri,0.566,0.617,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
563.4615,563.4775,22890.0,26656.0,Echolocation,Nyctalus leisleri,0.593,0.649,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
563.7065,563.7245,22890.0,26872.0,Echolocation,Nyctalus leisleri,0.458,0.534,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
563.9525,563.969,22890.0,26765.0,Echolocation,Nyctalus leisleri,0.573,0.64,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
564.1125,564.1267,23750.0,28128.0,Echolocation,Nyctalus leisleri,0.506,0.624,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
564.6155,564.6303,23750.0,26670.0,Echolocation,Nyctalus leisleri,0.619,0.685,-1,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220807_043000.WAV,Carp Pond
