start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name
1173.5675,1173.5731,23750.0,36994.0,Echolocation,Eptesicus serotinus,0.397,0.633,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1174.0675,1174.0818,24609.0,31386.0,Echolocation,Nyctalus leisleri,0.42,0.575,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1174.2015,1174.2179,25468.0,36260.0,Echolocation,Eptesicus serotinus,0.231,0.528,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1174.3485,1174.3634,25468.0,31800.0,Echolocation,Nyctalus leisleri,0.346,0.557,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1174.7065,1174.7223,24609.0,29811.0,Echolocation,Nyctalus leisleri,0.358,0.506,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1174.9685,1174.9858,24609.0,27961.0,Echolocation,Nyctalus leisleri,0.472,0.562,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1175.3505,1175.3662,23750.0,29081.0,Echolocation,Nyctalus leisleri,0.433,0.506,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1176.0265,1176.0423,26328.0,34676.0,Echolocation,Nyctalus leisleri,0.291,0.518,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1176.4745,1176.4911,24609.0,30439.0,Echolocation,Nyctalus leisleri,0.351,0.565,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1176.7115,1176.7282,24609.0,28389.0,Echolocation,Nyctalus leisleri,0.444,0.52,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1176.8515,1176.8647,26328.0,35153.0,Echolocation,Nyctalus leisleri,0.342,0.639,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1177.1205,1177.1352,25468.0,31398.0,Echolocation,Nyctalus leisleri,0.305,0.555,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1177.3745,1177.3894,25468.0,33558.0,Echolocation,Eptesicus serotinus,0.288,0.593,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1177.6215,1177.6394,23750.0,27124.0,Echolocation,Nyctalus leisleri,0.607,0.642,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1178.5115,1178.529,24609.0,27988.0,Echolocation,Nyctalus leisleri,0.519,0.561,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1178.7675,1178.7861,24609.0,32163.0,Echolocation,Eptesicus serotinus,0.254,0.525,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1182.3685,1182.384,24609.0,29618.0,Echolocation,Nyctalus leisleri,0.452,0.615,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1183.0995,1183.1126,24609.0,30171.0,Echolocation,Nyctalus leisleri,0.581,0.657,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1183.4715,1183.4871,24609.0,27714.0,Echolocation,Nyctalus leisleri,0.425,0.531,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1183.9735,1183.9881,24609.0,29894.0,Echolocation,Nyctalus leisleri,0.43,0.537,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1185.5265,1185.5412,24609.0,29357.0,Echolocation,Nyctalus leisleri,0.409,0.609,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1437.1185,1437.1276,40078.0,46219.0,Echolocation,Pipistrellus nathusii,0.482,0.543,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1439.3875,1439.3966,39218.0,45920.0,Echolocation,Pipistrellus nathusii,0.449,0.535,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1440.1785,1440.1875,39218.0,45514.0,Echolocation,Pipistrellus nathusii,0.493,0.569,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1440.3825,1440.3909,38359.0,44710.0,Echolocation,Pipistrellus nathusii,0.507,0.546,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1440.9435,1440.9513,40078.0,47583.0,Echolocation,Pipistrellus nathusii,0.482,0.614,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1535.6445,1535.655,37500.0,44314.0,Echolocation,Pipistrellus nathusii,0.538,0.594,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1535.7425,1535.7526,37500.0,47009.0,Echolocation,Pipistrellus nathusii,0.452,0.539,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1535.8355,1535.8464,37500.0,46195.0,Echolocation,Pipistrellus nathusii,0.515,0.608,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1536.9945,1537.0034,40078.0,49236.0,Echolocation,Pipistrellus nathusii,0.579,0.609,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1537.0935,1537.1035,36640.0,43659.0,Echolocation,Pipistrellus nathusii,0.415,0.516,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1537.1905,1537.2007,37500.0,51103.0,Echolocation,Pipistrellus nathusii,0.464,0.602,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1537.3995,1537.4091,38359.0,49677.0,Echolocation,Pipistrellus nathusii,0.549,0.607,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1537.9545,1537.963,36640.0,44167.0,Echolocation,Pipistrellus nathusii,0.553,0.583,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1750.9565,1750.972,24609.0,29505.0,Echolocation,Nyctalus leisleri,0.286,0.502,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1756.6605,1756.6737,25468.0,34392.0,Echolocation,Eptesicus serotinus,0.343,0.566,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1757.1015,1757.1152,25468.0,34686.0,Echolocation,Eptesicus serotinus,0.28,0.579,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1761.6195,1761.6332,25468.0,34174.0,Echolocation,Eptesicus serotinus,0.296,0.617,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1761.9465,1761.9595,24609.0,32216.0,Echolocation,Nyctalus leisleri,0.264,0.538,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1762.0345,1762.0452,25468.0,33683.0,Echolocation,Eptesicus serotinus,0.363,0.534,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1762.7485,1762.7586000000001,25468.0,36372.0,Echolocation,Eptesicus serotinus,0.424,0.565,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1763.1085,1763.1228,24609.0,33513.0,Echolocation,Eptesicus serotinus,0.249,0.53,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1769.0795,1769.0973,22890.0,27080.0,Echolocation,Nyctalus leisleri,0.377,0.503,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1769.3235,1769.3394,22890.0,27347.0,Echolocation,Nyctalus leisleri,0.573,0.652,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1769.5725,1769.5893,22890.0,27377.0,Echolocation,Nyctalus leisleri,0.434,0.541,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1771.7925,1771.8114,23750.0,36130.0,Echolocation,Eptesicus serotinus,0.346,0.513,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1772.1125,1772.1293,24609.0,36705.0,Echolocation,Eptesicus serotinus,0.345,0.535,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1772.2455,1772.2623,24609.0,37400.0,Echolocation,Eptesicus serotinus,0.371,0.53,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1772.3765,1772.3916,24609.0,36683.0,Echolocation,Eptesicus serotinus,0.355,0.558,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1772.4885,1772.5024,25468.0,39248.0,Echolocation,Eptesicus serotinus,0.364,0.556,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1772.5815,1772.5931,25468.0,34581.0,Echolocation,Eptesicus serotinus,0.336,0.519,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1773.2865,1773.3022,22890.0,33723.0,Echolocation,Eptesicus serotinus,0.338,0.655,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1773.5355,1773.5503,22890.0,31735.0,Echolocation,Eptesicus serotinus,0.361,0.594,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1773.9645,1773.9805,22890.0,29247.0,Echolocation,Nyctalus leisleri,0.302,0.586,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1774.4105,1774.4259,22890.0,29992.0,Echolocation,Nyctalus leisleri,0.305,0.621,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1774.7375,1774.7529,22890.0,31177.0,Echolocation,Eptesicus serotinus,0.259,0.546,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1775.0745,1775.094,22890.0,31958.0,Echolocation,Eptesicus serotinus,0.27,0.511,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1775.8665,1775.8853,22890.0,32716.0,Echolocation,Eptesicus serotinus,0.292,0.559,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1776.0935,1776.1106,22890.0,30353.0,Echolocation,Eptesicus serotinus,0.222,0.508,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1776.4445,1776.4638,22031.0,31528.0,Echolocation,Eptesicus serotinus,0.3,0.575,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
1780.9765,1780.99,23750.0,30561.0,Echolocation,Nyctalus leisleri,0.224,0.514,-1,/mnt/ubna_data_01/recover-20220801/UBNA_004/20220801_053000.WAV,Carp Pond
